nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
51,119,0.0,30.0,0.0,75.0,4.0,6.0,2.6
51,120,0.0,30.0,0.0,75.0,4.0,6.0,2.3
51,121,0.0,30.0,0.0,75.0,4.0,6.0,2.2
51,122,0.0,30.0,0.0,70.0,4.0,6.0,2.2
51,123,0.0,30.0,0.0,70.0,4.0,5.0,2.2
51,124,0.0,30.0,0.0,70.0,4.0,5.0,2.3
51,125,0.0,30.0,0.0,75.0,4.0,3.0,2.3
51,126,0.0,30.0,0.0,75.0,4.0,4.0,2.5
51,127,0.0,30.0,0.0,80.0,4.0,3.0,2.6
51,128,0.0,30.0,0.0,75.0,4.0,4.0,2.8
51,129,0.0,30.0,0.0,70.0,4.0,5.0,3.0
51,130,0.0,30.0,0.0,70.0,4.0,4.0,3.1
51,131,0.0,30.0,0.0,80.0,4.0,2.0,3.3
51,132,0.0,30.0,0.0,80.0,4.0,-2.0,3.3
51,133,0.0,30.0,0.0,75.0,4.0,1.0,3.3
51,134,0.0,30.0,0.0,65.0,4.0,5.0,3.4
51,135,0.0,30.0,0.0,65.0,4.0,5.0,3.6
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
