nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.8
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.3
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.7
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.9
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
51,119,0.0,30.0,0.0,85.0,4.0,26.0,6.8
51,120,0.0,30.0,0.0,85.0,4.0,26.0,6.4
51,121,0.0,30.0,0.0,85.0,4.0,26.0,6.1
51,122,4.0,60.0,1.0,85.0,4.0,27.0,5.9
51,123,4.0,60.0,1.0,80.0,4.0,26.0,5.7
51,124,4.0,60.0,1.0,80.0,4.0,26.0,5.5
51,125,0.0,30.0,0.0,85.0,4.0,24.0,5.4
51,126,0.0,30.0,0.0,85.0,4.0,25.0,5.5
51,127,4.0,60.0,1.0,85.0,4.0,25.0,5.6
51,128,5.0,60.0,1.0,85.0,4.0,25.0,5.7
51,129,6.0,60.0,1.0,80.0,4.0,26.0,5.2
51,130,9.0,60.0,1.0,80.0,4.0,25.0,4.8
51,131,6.0,60.0,1.0,85.0,4.0,24.0,4.2
51,132,2.0,60.0,1.0,90.0,4.0,20.0,3.4
51,133,0.0,20.0,0.0,85.0,3.0,23.0,2.7
51,134,0.0,20.0,0.0,80.0,3.0,27.0,2.5
51,135,0.0,20.0,0.0,80.0,3.0,27.0,2.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.5
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.6
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
54,119,0.0,20.0,0.0,80.0,3.0,27.0,4.8
54,120,0.0,20.0,0.0,80.0,3.0,27.0,4.7
54,121,0.0,0.0,0.0,80.0,1.0,24.0,4.5
54,122,0.0,0.0,0.0,75.0,1.0,27.0,4.0
54,123,0.0,0.0,0.0,75.0,1.0,28.0,3.4
54,124,0.0,0.0,0.0,70.0,1.0,30.0,2.8
54,125,0.0,0.0,0.0,65.0,1.0,30.0,2.5
54,126,0.0,20.0,0.0,70.0,3.0,29.0,2.3
54,127,0.0,30.0,0.0,70.0,4.0,28.0,2.4
54,128,0.0,30.0,0.0,70.0,4.0,29.0,2.8
54,129,0.0,30.0,0.0,70.0,4.0,28.0,3.3
54,130,0.0,30.0,0.0,75.0,4.0,28.0,3.6
54,131,7.0,60.0,1.0,80.0,4.0,29.0,4.0
54,132,9.0,60.0,1.0,75.0,4.0,27.0,3.8
54,133,8.0,60.0,1.0,75.0,4.0,27.0,3.6
54,134,6.0,60.0,1.0,75.0,4.0,26.0,3.3
54,135,6.0,60.0,1.0,75.0,4.0,25.0,2.9
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
