nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
51,119,0.0,0.0,0.0,70.0,1.0,5.0,1.5
51,120,0.0,0.0,0.0,65.0,1.0,6.0,1.5
51,121,0.0,0.0,0.0,65.0,1.0,6.0,1.5
51,122,0.0,0.0,0.0,65.0,1.0,6.0,1.5
51,123,0.0,0.0,0.0,60.0,1.0,5.0,1.6
51,124,0.0,0.0,0.0,60.0,1.0,4.0,1.8
51,125,0.0,0.0,0.0,65.0,1.0,2.0,2.0
51,126,0.0,0.0,0.0,65.0,1.0,2.0,2.2
51,127,0.0,0.0,0.0,65.0,1.0,2.0,2.4
51,128,0.0,0.0,0.0,65.0,1.0,2.0,2.7
51,129,0.0,0.0,0.0,65.0,1.0,2.0,3.0
51,130,0.0,0.0,0.0,60.0,1.0,1.0,3.2
51,131,0.0,0.0,0.0,55.0,1.0,1.0,3.4
51,132,0.0,0.0,0.0,50.0,1.0,-2.0,3.5
51,133,0.0,0.0,0.0,50.0,1.0,0.0,3.6
51,134,0.0,0.0,0.0,45.0,1.0,3.0,3.9
51,135,0.0,0.0,0.0,45.0,1.0,3.0,4.0
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.8
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.8
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.8
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.5
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.4
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.2
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
54,119,0.0,0.0,0.0,60.0,1.0,3.0,3.0
54,120,0.0,0.0,0.0,60.0,1.0,3.0,3.3
54,121,0.0,0.0,0.0,60.0,1.0,0.0,3.5
54,122,0.0,0.0,0.0,55.0,1.0,2.0,3.8
54,123,0.0,0.0,0.0,55.0,1.0,3.0,4.0
54,124,0.0,0.0,0.0,55.0,1.0,5.0,4.1
54,125,0.0,0.0,0.0,50.0,1.0,4.0,4.1
54,126,0.0,0.0,0.0,50.0,1.0,5.0,4.0
54,127,0.0,0.0,0.0,50.0,1.0,5.0,3.8
54,128,0.0,0.0,0.0,50.0,1.0,6.0,3.7
54,129,0.0,0.0,0.0,50.0,1.0,6.0,3.6
54,130,0.0,0.0,0.0,50.0,1.0,7.0,3.5
54,131,0.0,0.0,0.0,50.0,1.0,7.0,3.3
54,132,0.0,0.0,0.0,50.0,1.0,6.0,3.0
54,133,0.0,0.0,0.0,50.0,1.0,6.0,2.8
54,134,0.0,0.0,0.0,50.0,1.0,5.0,2.8
54,135,0.0,0.0,0.0,50.0,1.0,4.0,2.9
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
