nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
51,119,0.0,20.0,0.0,60.0,3.0,33.0,2.6
51,120,0.0,20.0,0.0,60.0,3.0,33.0,2.3
51,121,0.0,20.0,0.0,60.0,3.0,33.0,2.1
51,122,0.0,20.0,0.0,60.0,3.0,33.0,2.0
51,123,0.0,0.0,0.0,55.0,1.0,33.0,1.9
51,124,0.0,0.0,0.0,55.0,1.0,32.0,1.9
51,125,0.0,20.0,0.0,60.0,3.0,31.0,1.8
51,126,0.0,20.0,0.0,60.0,3.0,31.0,1.9
51,127,0.0,20.0,0.0,60.0,3.0,31.0,1.8
51,128,0.0,20.0,0.0,60.0,3.0,32.0,1.9
51,129,0.0,20.0,0.0,55.0,3.0,33.0,1.8
51,130,0.0,0.0,0.0,55.0,1.0,32.0,1.8
51,131,0.0,0.0,0.0,60.0,1.0,31.0,1.7
51,132,0.0,0.0,0.0,60.0,1.0,27.0,1.3
51,133,0.0,0.0,0.0,60.0,1.0,29.0,1.0
51,134,7.0,60.0,4.0,60.0,3.0,33.0,0.6
51,135,7.0,60.0,4.0,60.0,3.0,33.0,0.3
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
54,119,0.0,20.0,0.0,55.0,3.0,32.0,1.8
54,120,0.0,20.0,0.0,60.0,3.0,32.0,1.6
54,121,0.0,20.0,0.0,60.0,3.0,29.0,1.4
54,122,6.0,60.0,4.0,60.0,3.0,31.0,1.2
54,123,6.0,60.0,4.0,60.0,3.0,32.0,0.8
54,124,6.0,60.0,4.0,60.0,3.0,34.0,0.4
54,125,5.0,60.0,4.0,60.0,3.0,34.0,0.2
54,126,0.0,20.0,0.0,55.0,3.0,33.0,0.4
54,127,0.0,20.0,0.0,55.0,3.0,32.0,0.8
54,128,0.0,20.0,0.0,50.0,3.0,34.0,0.9
54,129,0.0,20.0,0.0,50.0,3.0,33.0,1.0
54,130,0.0,20.0,0.0,55.0,3.0,33.0,1.0
54,131,0.0,0.0,0.0,55.0,1.0,34.0,1.0
54,132,0.0,0.0,0.0,55.0,1.0,32.0,0.9
54,133,0.0,0.0,0.0,55.0,1.0,32.0,0.9
54,134,0.0,0.0,0.0,55.0,1.0,31.0,1.0
54,135,0.0,0.0,0.0,55.0,1.0,30.0,1.0
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,133,0.0,0.0,0.0,80.0,1.0,29.0,1.7
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
