nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.2
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
51,119,6.0,60.0,1.0,95.0,4.0,14.0,2.0
51,120,6.0,60.0,1.0,90.0,4.0,14.0,1.8
51,121,6.0,60.0,1.0,85.0,4.0,15.0,1.8
51,122,7.0,60.0,1.0,90.0,4.0,15.0,1.9
51,123,8.0,60.0,1.0,95.0,4.0,14.0,2.1
51,124,9.0,60.0,1.0,95.0,4.0,14.0,2.3
51,125,10.0,60.0,1.0,95.0,4.0,12.0,2.4
51,126,11.0,60.0,1.0,95.0,4.0,13.0,2.4
51,127,11.0,60.0,1.0,95.0,4.0,13.0,2.4
51,128,12.0,60.0,1.0,95.0,4.0,13.0,2.5
51,129,12.0,60.0,1.0,100.0,4.0,12.0,2.4
51,130,12.0,60.0,1.0,100.0,4.0,12.0,2.3
51,131,12.0,60.0,1.0,95.0,4.0,11.0,2.1
51,132,11.0,60.0,1.0,95.0,4.0,7.0,1.9
51,133,10.0,60.0,1.0,95.0,4.0,8.0,1.8
51,134,9.0,60.0,1.0,95.0,4.0,10.0,1.7
51,135,4.0,60.0,1.0,95.0,4.0,10.0,1.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.0
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.7
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.6
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.4
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.1
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.6
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.1
54,119,1.0,60.0,1.0,85.0,4.0,14.0,2.6
54,120,0.0,60.0,1.0,85.0,4.0,14.0,2.4
54,121,0.0,60.0,1.0,90.0,4.0,9.0,2.3
54,122,0.0,30.0,0.0,90.0,4.0,11.0,2.1
54,123,0.0,30.0,0.0,90.0,4.0,11.0,1.8
54,124,0.0,30.0,0.0,90.0,4.0,12.0,1.5
54,125,0.0,30.0,0.0,90.0,4.0,12.0,1.2
54,126,0.0,30.0,0.0,90.0,4.0,12.0,1.1
54,127,0.0,30.0,0.0,95.0,4.0,11.0,1.1
54,128,0.0,30.0,0.0,100.0,4.0,12.0,1.4
54,129,0.0,30.0,0.0,100.0,4.0,12.0,1.8
54,130,0.0,30.0,0.0,100.0,4.0,13.0,2.2
54,131,0.0,30.0,0.0,95.0,4.0,14.0,2.3
54,132,0.0,30.0,0.0,90.0,4.0,13.0,2.4
54,133,0.0,30.0,0.0,90.0,4.0,14.0,2.5
54,134,0.0,30.0,0.0,90.0,4.0,13.0,2.6
54,135,0.0,30.0,0.0,90.0,4.0,12.0,2.6
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
55,133,0.0,60.0,1.0,100.0,4.0,10.0,4.4
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.7
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.8
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.7
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
57,119,0.0,30.0,0.0,100.0,4.0,13.0,2.0
57,120,0.0,30.0,0.0,95.0,4.0,13.0,2.3
57,121,0.0,30.0,0.0,95.0,4.0,13.0,2.5
57,122,0.0,30.0,0.0,95.0,4.0,14.0,2.8
57,123,0.0,30.0,0.0,90.0,4.0,13.0,3.0
57,124,0.0,30.0,0.0,95.0,4.0,12.0,3.3
57,125,0.0,30.0,0.0,95.0,4.0,12.0,3.4
57,126,0.0,30.0,0.0,95.0,4.0,12.0,3.3
57,127,0.0,30.0,0.0,95.0,4.0,11.0,3.4
57,128,0.0,30.0,0.0,95.0,4.0,12.0,3.1
57,129,0.0,30.0,0.0,90.0,4.0,13.0,2.9
57,130,0.0,30.0,0.0,95.0,4.0,12.0,2.7
57,131,0.0,30.0,0.0,90.0,4.0,12.0,2.7
57,132,0.0,30.0,0.0,90.0,4.0,14.0,2.8
57,133,0.0,30.0,0.0,85.0,4.0,15.0,3.3
57,134,0.0,30.0,0.0,85.0,4.0,15.0,4.2
57,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
58,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
58,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
58,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
58,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
58,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
58,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
