nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.0
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
51,119,0.0,20.0,0.0,90.0,3.0,14.0,1.1
51,120,0.0,20.0,0.0,90.0,3.0,14.0,1.1
51,121,0.0,0.0,0.0,90.0,1.0,14.0,1.1
51,122,0.0,0.0,0.0,90.0,1.0,14.0,1.2
51,123,0.0,0.0,0.0,90.0,1.0,13.0,1.4
51,124,0.0,0.0,0.0,90.0,1.0,12.0,1.6
51,125,0.0,0.0,0.0,95.0,1.0,10.0,1.8
51,126,0.0,0.0,0.0,95.0,1.0,10.0,1.9
51,127,0.0,0.0,0.0,95.0,1.0,10.0,2.0
51,128,0.0,0.0,0.0,95.0,1.0,10.0,2.1
51,129,0.0,0.0,0.0,100.0,1.0,10.0,2.1
51,130,0.0,0.0,0.0,100.0,1.0,10.0,2.1
51,131,0.0,0.0,0.0,100.0,1.0,10.0,2.1
51,132,0.0,0.0,0.0,95.0,1.0,7.0,1.9
51,133,0.0,0.0,0.0,95.0,1.0,8.0,1.7
51,134,0.0,0.0,0.0,95.0,1.0,11.0,1.4
51,135,0.0,20.0,0.0,95.0,3.0,10.0,1.2
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.7
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.5
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.5
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.7
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
