nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
51,119,0.0,20.0,0.0,65.0,3.0,7.0,2.2
51,120,0.0,20.0,0.0,65.0,3.0,7.0,1.9
51,121,0.0,20.0,0.0,65.0,3.0,7.0,1.7
51,122,0.0,20.0,0.0,65.0,3.0,7.0,1.5
51,123,0.0,20.0,0.0,65.0,3.0,6.0,1.5
51,124,0.0,20.0,0.0,70.0,3.0,6.0,1.5
51,125,0.0,30.0,0.0,70.0,4.0,4.0,1.5
51,126,0.0,30.0,0.0,75.0,4.0,5.0,1.5
51,127,0.0,30.0,0.0,75.0,4.0,5.0,1.7
51,128,0.0,30.0,0.0,75.0,4.0,5.0,1.7
51,129,0.0,30.0,0.0,80.0,4.0,6.0,1.9
51,130,0.0,30.0,0.0,80.0,4.0,6.0,2.0
51,131,0.0,30.0,0.0,80.0,4.0,4.0,2.1
51,132,0.0,30.0,0.0,80.0,4.0,0.0,2.2
51,133,0.0,30.0,0.0,70.0,4.0,3.0,2.2
51,134,0.0,30.0,0.0,60.0,4.0,7.0,2.4
51,135,0.0,30.0,0.0,60.0,4.0,7.0,2.6
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
