nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.8
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.9
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.9
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.8
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.9
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.8
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.7
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.8
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.7
51,119,0.0,60.0,1.0,85.0,4.0,11.0,4.8
51,120,1.0,60.0,1.0,85.0,4.0,11.0,4.5
51,121,1.0,60.0,1.0,85.0,4.0,11.0,4.4
51,122,1.0,60.0,1.0,85.0,4.0,11.0,4.4
51,123,1.0,60.0,1.0,85.0,4.0,11.0,4.2
51,124,1.0,60.0,1.0,85.0,4.0,10.0,4.0
51,125,2.0,60.0,1.0,90.0,4.0,8.0,3.8
51,126,2.0,60.0,1.0,90.0,4.0,9.0,3.6
51,127,1.0,60.0,1.0,90.0,4.0,9.0,3.6
51,128,1.0,60.0,1.0,90.0,4.0,9.0,3.6
51,129,1.0,60.0,1.0,85.0,4.0,9.0,3.8
51,130,1.0,60.0,1.0,85.0,4.0,9.0,3.9
51,131,0.0,30.0,0.0,90.0,4.0,8.0,3.9
51,132,0.0,30.0,0.0,90.0,4.0,4.0,3.5
51,133,0.0,30.0,0.0,90.0,4.0,6.0,3.1
51,134,0.0,30.0,0.0,85.0,4.0,9.0,2.9
51,135,0.0,30.0,0.0,85.0,4.0,9.0,2.7
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.6
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.5
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.4
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.3
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.2
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.1
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.0
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.9
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.7
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.6
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.5
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.5
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.4
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.3
54,119,0.0,60.0,1.0,80.0,4.0,10.0,3.6
54,120,0.0,30.0,0.0,80.0,4.0,10.0,3.4
54,121,0.0,30.0,0.0,85.0,4.0,6.0,3.0
54,122,0.0,30.0,0.0,85.0,4.0,8.0,2.8
54,123,0.0,30.0,0.0,80.0,4.0,8.0,2.4
54,124,0.0,30.0,0.0,80.0,4.0,10.0,1.9
54,125,0.0,30.0,0.0,80.0,4.0,8.0,1.6
54,126,0.0,30.0,0.0,75.0,4.0,8.0,1.5
54,127,0.0,30.0,0.0,75.0,4.0,7.0,1.4
54,128,0.0,30.0,0.0,75.0,4.0,7.0,1.6
54,129,0.0,30.0,0.0,75.0,4.0,7.0,1.9
54,130,0.0,30.0,0.0,80.0,4.0,8.0,2.2
54,131,0.0,30.0,0.0,80.0,4.0,9.0,2.3
54,132,0.0,30.0,0.0,75.0,4.0,8.0,2.4
54,133,0.0,30.0,0.0,75.0,4.0,8.0,2.5
54,134,0.0,30.0,0.0,75.0,4.0,7.0,2.6
54,135,0.0,30.0,0.0,75.0,4.0,7.0,2.7
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.7
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.7
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.7
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.7
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.7
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.6
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.6
55,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.5
