nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.3
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
51,119,0.0,30.0,0.0,75.0,4.0,8.0,6.6
51,120,0.0,30.0,0.0,75.0,4.0,8.0,5.8
51,121,0.0,30.0,0.0,75.0,4.0,8.0,5.3
51,122,0.0,30.0,0.0,75.0,4.0,8.0,4.8
51,123,0.0,30.0,0.0,80.0,4.0,8.0,4.5
51,124,0.0,30.0,0.0,80.0,4.0,7.0,4.6
51,125,0.0,30.0,0.0,85.0,4.0,6.0,4.6
51,126,0.0,30.0,0.0,85.0,4.0,6.0,4.8
51,127,0.0,30.0,0.0,85.0,4.0,6.0,5.0
51,128,0.0,30.0,0.0,90.0,4.0,7.0,5.2
51,129,0.0,30.0,0.0,90.0,4.0,7.0,5.3
51,130,0.0,30.0,0.0,90.0,4.0,6.0,5.6
51,131,0.0,30.0,0.0,90.0,4.0,5.0,5.6
51,132,0.0,30.0,0.0,90.0,4.0,1.0,5.6
51,133,0.0,30.0,0.0,85.0,4.0,4.0,5.6
51,134,0.0,30.0,0.0,85.0,4.0,8.0,5.4
51,135,0.0,30.0,0.0,85.0,4.0,8.0,5.2
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.3
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.3
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.8
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.2
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
54,119,0.0,30.0,0.0,80.0,4.0,8.0,5.8
54,120,0.0,30.0,0.0,80.0,4.0,8.0,5.9
54,121,0.0,30.0,0.0,80.0,4.0,4.0,5.9
54,122,0.0,30.0,0.0,80.0,4.0,6.0,6.0
54,123,0.0,30.0,0.0,75.0,4.0,8.0,5.9
54,124,0.0,30.0,0.0,75.0,4.0,10.0,5.7
54,125,0.0,30.0,0.0,75.0,4.0,9.0,5.6
54,126,0.0,30.0,0.0,75.0,4.0,9.0,5.1
54,127,0.0,30.0,0.0,75.0,4.0,9.0,4.7
54,128,0.0,30.0,0.0,75.0,4.0,10.0,4.2
54,129,0.0,30.0,0.0,75.0,4.0,9.0,3.6
54,130,0.0,30.0,0.0,75.0,4.0,10.0,3.0
54,131,0.0,30.0,0.0,75.0,4.0,10.0,2.7
54,132,0.0,30.0,0.0,70.0,4.0,9.0,2.4
54,133,0.0,30.0,0.0,65.0,4.0,9.0,2.1
54,134,0.0,30.0,0.0,65.0,4.0,8.0,2.4
54,135,0.0,30.0,0.0,65.0,4.0,7.0,2.6
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
55,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
55,133,0.0,20.0,0.0,70.0,3.0,7.0,14.1
55,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
