nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
51,119,0.0,0.0,0.0,90.0,1.0,26.0,0.8
51,120,0.0,0.0,0.0,90.0,1.0,26.0,0.8
51,121,0.0,0.0,0.0,90.0,1.0,26.0,0.9
51,122,0.0,0.0,0.0,90.0,1.0,26.0,1.0
51,123,0.0,0.0,0.0,90.0,1.0,25.0,1.0
51,124,0.0,0.0,0.0,90.0,1.0,25.0,1.1
51,125,0.0,0.0,0.0,95.0,1.0,23.0,1.1
51,126,0.0,0.0,0.0,95.0,1.0,23.0,1.1
51,127,0.0,0.0,0.0,95.0,1.0,23.0,1.1
51,128,0.0,0.0,0.0,95.0,1.0,23.0,1.0
51,129,0.0,0.0,0.0,95.0,1.0,23.0,1.0
51,130,0.0,0.0,0.0,95.0,1.0,22.0,0.9
51,131,0.0,0.0,0.0,95.0,1.0,22.0,0.8
51,132,0.0,0.0,0.0,95.0,1.0,19.0,0.7
51,133,0.0,0.0,0.0,95.0,1.0,20.0,0.7
51,134,0.0,0.0,0.0,95.0,1.0,22.0,0.8
51,135,0.0,0.0,0.0,95.0,1.0,22.0,0.9
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.5
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.6
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.6
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.6
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.7
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
54,119,0.0,20.0,0.0,95.0,3.0,24.0,0.3
54,120,0.0,20.0,0.0,95.0,3.0,24.0,0.5
54,121,0.0,20.0,0.0,95.0,3.0,20.0,0.7
54,122,0.0,20.0,0.0,95.0,3.0,22.0,0.9
54,123,0.0,0.0,0.0,95.0,1.0,23.0,0.9
54,124,0.0,0.0,0.0,95.0,1.0,24.0,1.0
54,125,0.0,0.0,0.0,95.0,1.0,24.0,1.0
54,126,0.0,0.0,0.0,95.0,1.0,24.0,1.0
54,127,0.0,0.0,0.0,95.0,1.0,23.0,0.9
54,128,0.0,0.0,0.0,90.0,1.0,24.0,0.8
54,129,0.0,0.0,0.0,95.0,1.0,24.0,0.5
54,130,0.0,0.0,0.0,95.0,1.0,24.0,0.3
54,131,0.0,0.0,0.0,95.0,1.0,25.0,0.1
54,132,0.0,0.0,0.0,90.0,1.0,24.0,0.2
54,133,0.0,0.0,0.0,90.0,1.0,25.0,0.4
54,134,0.0,0.0,0.0,90.0,1.0,24.0,0.4
54,135,0.0,0.0,0.0,90.0,1.0,23.0,0.4
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.9
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.1
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.2
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.5
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.7
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
55,133,0.0,0.0,0.0,85.0,1.0,26.0,2.8
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
57,119,0.0,0.0,0.0,95.0,1.0,24.0,0.8
57,120,0.0,0.0,0.0,95.0,1.0,23.0,0.8
