nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.4
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.3
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.8
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.6
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.6
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.6
51,119,7.0,71.0,1.0,95.0,4.0,20.0,7.4
51,120,6.0,71.0,1.0,90.0,4.0,20.0,7.1
51,121,8.0,73.0,1.0,90.0,4.0,20.0,6.5
51,122,8.0,74.0,1.0,90.0,4.0,20.0,5.9
51,123,9.0,74.0,1.0,95.0,4.0,20.0,5.5
51,124,8.0,73.0,1.0,95.0,4.0,19.0,5.6
51,125,9.0,71.0,1.0,95.0,4.0,18.0,5.9
51,126,8.0,67.0,1.0,95.0,4.0,18.0,6.6
51,127,6.0,62.0,1.0,95.0,4.0,18.0,7.3
51,128,5.0,60.0,1.0,95.0,4.0,19.0,7.7
51,129,4.0,60.0,1.0,100.0,4.0,18.0,7.8
51,130,3.0,60.0,1.0,100.0,4.0,17.0,7.4
51,131,2.0,60.0,1.0,95.0,4.0,18.0,6.7
51,132,2.0,60.0,1.0,95.0,4.0,14.0,5.8
51,133,2.0,60.0,1.0,95.0,4.0,15.0,5.2
51,134,2.0,60.0,1.0,100.0,4.0,18.0,4.7
51,135,2.0,60.0,1.0,100.0,4.0,18.0,4.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.3
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.3
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.8
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.0
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
