nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.3
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
51,119,1.0,60.0,1.0,85.0,4.0,8.0,7.6
51,120,2.0,60.0,1.0,85.0,4.0,8.0,7.0
51,121,2.0,60.0,1.0,85.0,4.0,9.0,3.6
51,122,2.0,60.0,1.0,85.0,4.0,9.0,3.3
51,123,2.0,60.0,1.0,85.0,4.0,9.0,3.2
51,124,3.0,61.0,1.0,85.0,4.0,8.0,3.2
51,125,3.0,62.0,1.0,85.0,4.0,7.0,3.2
51,126,3.0,61.0,1.0,85.0,4.0,8.0,3.4
51,127,2.0,60.0,1.0,90.0,4.0,9.0,3.5
51,128,2.0,60.0,1.0,85.0,4.0,10.0,3.5
51,129,2.0,60.0,1.0,85.0,4.0,11.0,3.6
51,130,2.0,60.0,1.0,85.0,4.0,11.0,3.6
51,131,3.0,61.0,1.0,90.0,4.0,10.0,3.7
51,132,4.0,63.0,1.0,85.0,4.0,7.0,3.6
51,133,3.0,60.0,1.0,80.0,4.0,9.0,3.6
51,134,2.0,60.0,1.0,70.0,4.0,13.0,3.5
51,135,2.0,60.0,1.0,70.0,4.0,14.0,3.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
