nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
51,119,7.0,60.0,1.0,90.0,4.0,26.0,6.2
51,120,6.0,60.0,1.0,90.0,4.0,26.0,5.8
51,121,5.0,60.0,1.0,90.0,4.0,26.0,5.5
51,122,4.0,60.0,1.0,90.0,4.0,26.0,5.2
51,123,4.0,60.0,1.0,90.0,4.0,25.0,5.1
51,124,3.0,60.0,1.0,90.0,4.0,25.0,5.1
51,125,3.0,60.0,1.0,90.0,4.0,24.0,5.1
51,126,3.0,60.0,1.0,90.0,4.0,24.0,4.9
51,127,2.0,60.0,1.0,90.0,4.0,24.0,4.7
51,128,2.0,60.0,1.0,90.0,4.0,25.0,4.6
51,129,2.0,60.0,1.0,90.0,4.0,24.0,4.5
51,130,2.0,60.0,1.0,90.0,4.0,24.0,4.3
51,131,2.0,60.0,1.0,95.0,4.0,23.0,4.0
51,132,1.0,60.0,1.0,95.0,4.0,19.0,3.7
51,133,2.0,60.0,1.0,95.0,4.0,21.0,3.4
51,134,1.0,60.0,1.0,95.0,4.0,24.0,3.2
51,135,1.0,60.0,1.0,95.0,4.0,24.0,3.2
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
54,119,0.0,60.0,1.0,90.0,4.0,25.0,3.5
54,120,0.0,60.0,1.0,90.0,4.0,24.0,3.4
54,121,0.0,30.0,0.0,95.0,4.0,21.0,3.2
54,122,0.0,30.0,0.0,95.0,4.0,23.0,3.1
54,123,0.0,30.0,0.0,95.0,4.0,23.0,3.1
54,124,0.0,30.0,0.0,95.0,4.0,25.0,3.1
54,125,0.0,30.0,0.0,100.0,4.0,24.0,3.3
54,126,0.0,30.0,0.0,95.0,4.0,25.0,3.6
54,127,0.0,30.0,0.0,95.0,4.0,24.0,4.0
54,128,0.0,30.0,0.0,95.0,4.0,25.0,4.3
54,129,0.0,30.0,0.0,95.0,4.0,25.0,4.7
54,130,0.0,30.0,0.0,90.0,4.0,25.0,5.1
54,131,0.0,30.0,0.0,95.0,4.0,26.0,5.0
54,132,0.0,60.0,1.0,90.0,4.0,25.0,4.8
54,133,0.0,30.0,0.0,95.0,4.0,25.0,4.6
54,134,0.0,30.0,0.0,95.0,4.0,24.0,4.5
54,135,0.0,30.0,0.0,90.0,4.0,23.0,4.5
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
