nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
51,119,2.0,60.0,1.0,85.0,4.0,28.0,2.5
51,120,2.0,60.0,1.0,85.0,4.0,28.0,2.4
51,121,2.0,60.0,1.0,80.0,4.0,28.0,2.3
51,122,2.0,60.0,1.0,80.0,4.0,28.0,2.2
51,123,2.0,60.0,1.0,80.0,4.0,28.0,2.2
51,124,2.0,60.0,1.0,80.0,4.0,27.0,2.2
51,125,3.0,60.0,1.0,85.0,4.0,25.0,2.0
51,126,3.0,60.0,1.0,85.0,4.0,26.0,2.1
51,127,3.0,60.0,1.0,85.0,4.0,26.0,2.2
51,128,2.0,60.0,1.0,85.0,4.0,27.0,2.3
51,129,2.0,60.0,1.0,80.0,4.0,27.0,2.4
51,130,1.0,60.0,1.0,80.0,4.0,27.0,2.4
51,131,1.0,60.0,1.0,85.0,4.0,26.0,2.4
51,132,4.0,60.0,1.0,90.0,4.0,22.0,2.1
51,133,5.0,60.0,1.0,85.0,4.0,24.0,2.0
51,134,4.0,60.0,1.0,80.0,4.0,27.0,2.0
51,135,4.0,60.0,1.0,85.0,4.0,27.0,2.0
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
54,119,1.0,60.0,1.0,80.0,4.0,28.0,1.7
54,120,1.0,60.0,1.0,85.0,4.0,27.0,1.7
54,121,1.0,60.0,1.0,85.0,4.0,24.0,1.8
54,122,0.0,30.0,0.0,85.0,4.0,26.0,2.0
54,123,0.0,30.0,0.0,80.0,4.0,28.0,2.4
54,124,0.0,30.0,0.0,80.0,4.0,30.0,2.8
54,125,0.0,30.0,0.0,80.0,4.0,29.0,3.1
54,126,0.0,30.0,0.0,80.0,4.0,29.0,3.4
54,127,0.0,30.0,0.0,80.0,4.0,27.0,3.7
54,128,0.0,30.0,0.0,80.0,4.0,28.0,3.8
54,129,0.0,30.0,0.0,80.0,4.0,27.0,3.9
54,130,0.0,30.0,0.0,80.0,4.0,27.0,4.0
54,131,0.0,30.0,0.0,85.0,4.0,28.0,3.8
54,132,0.0,60.0,1.0,85.0,4.0,26.0,3.6
54,133,1.0,60.0,1.0,85.0,4.0,26.0,3.3
54,134,2.0,60.0,1.0,85.0,4.0,26.0,3.1
54,135,2.0,60.0,1.0,85.0,4.0,24.0,2.8
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
55,133,0.0,60.0,1.0,85.0,4.0,25.0,4.0
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
