nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
51,119,2.0,64.0,1.0,95.0,4.0,13.0,2.4
51,120,2.0,64.0,1.0,90.0,4.0,13.0,2.0
51,121,2.0,64.0,1.0,90.0,4.0,13.0,1.3
51,122,2.0,64.0,1.0,90.0,4.0,14.0,1.2
51,123,2.0,64.0,1.0,90.0,4.0,13.0,1.3
51,124,3.0,65.0,1.0,90.0,4.0,13.0,1.2
51,125,3.0,67.0,1.0,90.0,4.0,11.0,1.1
51,126,3.0,67.0,1.0,90.0,4.0,12.0,1.1
51,127,2.0,68.0,1.0,90.0,4.0,12.0,1.3
51,128,3.0,72.0,1.0,90.0,4.0,12.0,1.9
51,129,3.0,74.0,1.0,90.0,4.0,12.0,2.9
51,130,4.0,74.0,1.0,90.0,4.0,12.0,4.0
51,131,4.0,75.0,1.0,90.0,4.0,11.0,4.1
51,132,3.0,75.0,1.0,90.0,4.0,7.0,3.9
51,133,3.0,78.0,1.0,90.0,4.0,8.0,2.9
51,134,3.0,79.0,1.0,85.0,4.0,11.0,2.1
51,135,3.0,79.0,1.0,85.0,4.0,10.0,1.9
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.5
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
54,119,3.0,69.0,1.0,85.0,4.0,12.0,5.2
54,120,3.0,68.0,1.0,85.0,4.0,12.0,5.4
54,121,3.0,67.0,1.0,90.0,4.0,8.0,4.6
54,122,3.0,67.0,1.0,90.0,4.0,10.0,3.8
54,123,3.0,67.0,1.0,90.0,4.0,10.0,3.0
54,124,3.0,69.0,1.0,95.0,4.0,12.0,2.5
54,125,3.0,71.0,1.0,95.0,4.0,11.0,2.2
54,126,3.0,72.0,1.0,90.0,4.0,12.0,1.6
54,127,3.0,72.0,1.0,90.0,4.0,11.0,1.4
54,128,3.0,72.0,1.0,90.0,4.0,12.0,1.5
54,129,3.0,71.0,1.0,90.0,4.0,11.0,1.7
54,130,3.0,70.0,1.0,90.0,4.0,11.0,2.1
54,131,2.0,70.0,1.0,90.0,4.0,12.0,2.8
54,132,2.0,69.0,1.0,85.0,4.0,11.0,3.8
54,133,2.0,68.0,1.0,85.0,4.0,11.0,4.2
54,134,2.0,68.0,1.0,85.0,4.0,11.0,4.3
54,135,3.0,67.0,1.0,85.0,4.0,9.0,4.2
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
