nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
51,119,0.0,30.0,0.0,90.0,4.0,14.0,0.1
51,120,0.0,30.0,0.0,85.0,4.0,14.0,0.2
51,121,0.0,30.0,0.0,85.0,4.0,14.0,0.5
51,122,0.0,30.0,0.0,85.0,4.0,14.0,0.8
51,123,0.0,30.0,0.0,85.0,4.0,13.0,0.9
51,124,0.0,30.0,0.0,85.0,4.0,13.0,1.0
51,125,0.0,30.0,0.0,90.0,4.0,11.0,0.9
51,126,0.0,30.0,0.0,90.0,4.0,10.0,1.0
51,127,0.0,30.0,0.0,90.0,4.0,10.0,1.1
51,128,0.0,30.0,0.0,95.0,4.0,10.0,1.2
51,129,0.0,30.0,0.0,95.0,4.0,9.0,1.0
51,130,0.0,30.0,0.0,95.0,4.0,8.0,1.0
51,131,0.0,30.0,0.0,90.0,4.0,8.0,1.0
51,132,0.0,30.0,0.0,90.0,4.0,5.0,0.9
51,133,0.0,30.0,0.0,90.0,4.0,6.0,1.0
51,134,0.0,30.0,0.0,90.0,4.0,8.0,1.1
51,135,0.0,30.0,0.0,85.0,4.0,8.0,1.2
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
