nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
51,119,0.0,0.0,0.0,50.0,1.0,18.0,5.3
51,120,0.0,0.0,0.0,45.0,1.0,18.0,4.9
51,121,0.0,0.0,0.0,45.0,1.0,18.0,4.6
51,122,0.0,0.0,0.0,45.0,1.0,18.0,4.2
51,123,0.0,0.0,0.0,45.0,1.0,17.0,4.1
51,124,0.0,0.0,0.0,45.0,1.0,16.0,4.1
51,125,0.0,0.0,0.0,45.0,1.0,15.0,4.0
51,126,0.0,0.0,0.0,45.0,1.0,15.0,4.2
51,127,0.0,0.0,0.0,50.0,1.0,15.0,4.2
51,128,0.0,0.0,0.0,50.0,1.0,16.0,4.4
51,129,0.0,0.0,0.0,45.0,1.0,16.0,4.3
51,130,0.0,0.0,0.0,45.0,1.0,16.0,4.4
51,131,0.0,0.0,0.0,45.0,1.0,15.0,4.3
51,132,0.0,0.0,0.0,45.0,1.0,11.0,4.2
51,133,0.0,0.0,0.0,40.0,1.0,13.0,4.0
51,134,0.0,0.0,0.0,35.0,1.0,16.0,3.8
51,135,0.0,0.0,0.0,35.0,1.0,16.0,3.7
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
54,119,0.0,0.0,0.0,35.0,1.0,17.0,4.5
54,120,0.0,0.0,0.0,35.0,1.0,17.0,4.3
54,121,0.0,0.0,0.0,40.0,1.0,14.0,4.2
54,122,0.0,0.0,0.0,40.0,1.0,17.0,4.0
54,123,0.0,0.0,0.0,40.0,1.0,17.0,3.7
54,124,0.0,0.0,0.0,35.0,1.0,19.0,3.3
54,125,0.0,0.0,0.0,40.0,1.0,18.0,3.0
54,126,0.0,0.0,0.0,35.0,1.0,18.0,2.5
54,127,0.0,0.0,0.0,35.0,1.0,17.0,2.2
54,128,0.0,0.0,0.0,35.0,1.0,17.0,2.2
54,129,0.0,0.0,0.0,35.0,1.0,16.0,2.2
54,130,0.0,0.0,0.0,40.0,1.0,16.0,2.4
54,131,0.0,0.0,0.0,40.0,1.0,17.0,2.4
54,132,0.0,0.0,0.0,40.0,1.0,15.0,2.5
54,133,0.0,0.0,0.0,45.0,1.0,15.0,2.4
54,134,0.0,0.0,0.0,40.0,1.0,14.0,2.6
54,135,0.0,0.0,0.0,40.0,1.0,14.0,2.8
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
55,133,0.0,0.0,0.0,80.0,1.0,10.0,7.2
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
57,119,0.0,0.0,0.0,35.0,1.0,17.0,2.3
57,120,0.0,0.0,0.0,35.0,1.0,16.0,2.4
57,121,0.0,0.0,0.0,35.0,1.0,16.0,2.6
57,122,0.0,0.0,0.0,35.0,1.0,17.0,2.7
57,123,0.0,0.0,0.0,35.0,1.0,16.0,2.9
57,124,0.0,0.0,0.0,35.0,1.0,16.0,2.9
57,125,0.0,0.0,0.0,35.0,1.0,16.0,3.0
57,126,0.0,0.0,0.0,40.0,1.0,16.0,3.1
57,127,0.0,0.0,0.0,35.0,1.0,16.0,3.2
57,128,0.0,0.0,0.0,30.0,1.0,17.0,3.3
57,129,0.0,0.0,0.0,30.0,1.0,18.0,3.3
57,130,0.0,0.0,0.0,30.0,1.0,17.0,3.3
57,131,0.0,0.0,0.0,25.0,1.0,17.0,3.2
57,132,0.0,0.0,0.0,25.0,1.0,18.0,3.0
57,133,0.0,0.0,0.0,30.0,1.0,19.0,2.9
57,134,0.0,0.0,0.0,35.0,1.0,18.0,3.0
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
58,125,0.0,0.0,0.0,75.0,1.0,11.0,6.7
58,126,0.0,0.0,0.0,80.0,1.0,12.0,6.6
58,127,0.0,0.0,0.0,80.0,1.0,12.0,6.2
58,128,0.0,0.0,0.0,70.0,1.0,13.0,5.9
58,129,0.0,0.0,0.0,65.0,1.0,14.0,5.6
58,130,0.0,0.0,0.0,60.0,1.0,15.0,5.2
58,131,0.0,0.0,0.0,55.0,1.0,14.0,4.9
58,132,0.0,0.0,0.0,55.0,1.0,15.0,5.0
58,133,0.0,0.0,0.0,55.0,1.0,15.0,5.2
58,134,0.0,0.0,0.0,55.0,1.0,16.0,5.3
58,135,0.0,0.0,0.0,55.0,1.0,17.0,5.4
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
60,119,0.0,0.0,0.0,40.0,1.0,18.0,3.5
60,120,0.0,0.0,0.0,45.0,1.0,17.0,4.2
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
60,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
