nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
51,119,0.0,30.0,0.0,80.0,4.0,12.0,5.2
51,120,0.0,30.0,0.0,80.0,4.0,13.0,4.8
51,121,0.0,60.0,1.0,80.0,4.0,13.0,4.3
51,122,0.0,60.0,1.0,80.0,4.0,13.0,3.9
51,123,0.0,60.0,1.0,80.0,4.0,13.0,3.6
51,124,0.0,60.0,1.0,80.0,4.0,12.0,3.6
51,125,0.0,60.0,1.0,85.0,4.0,11.0,3.5
51,126,0.0,60.0,1.0,85.0,4.0,12.0,3.6
51,127,0.0,60.0,1.0,85.0,4.0,12.0,3.6
51,128,0.0,60.0,1.0,80.0,4.0,13.0,3.7
51,129,0.0,60.0,1.0,80.0,4.0,13.0,3.8
51,130,0.0,60.0,1.0,80.0,4.0,13.0,4.0
51,131,0.0,60.0,1.0,85.0,4.0,12.0,4.0
51,132,1.0,60.0,1.0,85.0,4.0,8.0,4.0
51,133,0.0,60.0,1.0,80.0,4.0,10.0,4.1
51,134,1.0,60.0,1.0,70.0,4.0,15.0,4.1
51,135,1.0,60.0,1.0,70.0,4.0,15.0,4.0
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.3
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.3
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.3
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.2
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.2
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.9
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
54,119,0.0,60.0,1.0,75.0,4.0,14.0,4.4
54,120,0.0,60.0,1.0,80.0,4.0,14.0,4.3
54,121,0.0,60.0,1.0,75.0,4.0,11.0,4.2
54,122,0.0,60.0,1.0,75.0,4.0,13.0,4.2
54,123,0.0,60.0,1.0,75.0,4.0,14.0,3.9
54,124,0.0,60.0,1.0,70.0,4.0,17.0,3.6
54,125,0.0,60.0,1.0,70.0,4.0,16.0,3.2
54,126,0.0,60.0,1.0,70.0,4.0,16.0,2.9
54,127,0.0,60.0,1.0,70.0,4.0,15.0,2.5
54,128,0.0,60.0,1.0,65.0,4.0,17.0,2.4
54,129,0.0,60.0,1.0,65.0,4.0,16.0,2.2
54,130,0.0,60.0,1.0,70.0,4.0,16.0,2.1
54,131,0.0,60.0,1.0,70.0,4.0,17.0,2.0
54,132,0.0,60.0,1.0,75.0,4.0,15.0,2.0
54,133,0.0,60.0,1.0,80.0,4.0,15.0,2.1
54,134,0.0,60.0,1.0,80.0,4.0,14.0,2.3
54,135,0.0,60.0,1.0,75.0,4.0,13.0,2.4
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.3
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
55,133,0.0,30.0,0.0,80.0,4.0,11.0,6.3
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
57,119,0.0,60.0,1.0,75.0,4.0,16.0,2.8
57,120,0.0,60.0,1.0,75.0,4.0,16.0,3.1
57,121,0.0,60.0,1.0,75.0,4.0,16.0,3.3
57,122,0.0,60.0,1.0,80.0,4.0,16.0,3.6
57,123,0.0,60.0,1.0,80.0,4.0,15.0,3.8
57,124,0.0,60.0,1.0,80.0,4.0,14.0,4.1
57,125,0.0,60.0,1.0,80.0,4.0,14.0,4.2
57,126,0.0,60.0,1.0,85.0,4.0,14.0,4.3
57,127,0.0,60.0,1.0,80.0,4.0,14.0,4.3
57,128,0.0,60.0,1.0,80.0,4.0,15.0,4.3
57,129,0.0,60.0,1.0,75.0,4.0,15.0,4.3
57,130,0.0,60.0,1.0,80.0,4.0,15.0,4.2
57,131,0.0,60.0,1.0,75.0,4.0,14.0,4.1
57,132,0.0,60.0,1.0,70.0,4.0,16.0,3.9
57,133,0.0,60.0,1.0,75.0,4.0,17.0,3.8
57,134,0.0,60.0,1.0,75.0,4.0,18.0,3.9
57,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
58,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
58,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
