nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
51,119,0.0,60.0,1.0,90.0,4.0,24.0,1.2
51,120,0.0,30.0,0.0,90.0,4.0,24.0,1.2
51,121,0.0,30.0,0.0,90.0,4.0,24.0,1.4
51,122,0.0,30.0,0.0,90.0,4.0,25.0,1.6
51,123,0.0,30.0,0.0,90.0,4.0,24.0,1.7
51,124,0.0,30.0,0.0,90.0,4.0,23.0,1.9
51,125,0.0,30.0,0.0,90.0,4.0,22.0,2.1
51,126,0.0,30.0,0.0,90.0,4.0,22.0,2.1
51,127,0.0,30.0,0.0,90.0,4.0,22.0,2.1
51,128,0.0,30.0,0.0,90.0,4.0,23.0,2.1
51,129,0.0,30.0,0.0,95.0,4.0,22.0,2.0
51,130,0.0,30.0,0.0,95.0,4.0,21.0,1.9
51,131,0.0,30.0,0.0,95.0,4.0,20.0,1.8
51,132,0.0,30.0,0.0,95.0,4.0,17.0,1.6
51,133,0.0,30.0,0.0,95.0,4.0,18.0,1.3
51,134,0.0,30.0,0.0,95.0,4.0,21.0,1.1
51,135,0.0,30.0,0.0,95.0,4.0,20.0,0.9
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.9
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.1
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
54,119,0.0,30.0,0.0,95.0,4.0,21.0,1.9
54,120,0.0,30.0,0.0,95.0,4.0,20.0,1.7
54,121,0.0,30.0,0.0,100.0,4.0,17.0,1.5
54,122,0.0,30.0,0.0,100.0,4.0,19.0,1.4
54,123,0.0,30.0,0.0,100.0,4.0,19.0,1.3
54,124,0.0,30.0,0.0,100.0,4.0,20.0,1.2
54,125,0.0,30.0,0.0,100.0,4.0,20.0,1.2
54,126,0.0,30.0,0.0,95.0,4.0,20.0,1.2
54,127,0.0,30.0,0.0,95.0,4.0,20.0,1.3
54,128,0.0,30.0,0.0,95.0,4.0,21.0,1.2
54,129,0.0,30.0,0.0,95.0,4.0,20.0,1.0
54,130,0.0,30.0,0.0,95.0,4.0,21.0,0.9
54,131,0.0,30.0,0.0,95.0,4.0,21.0,0.8
54,132,0.0,30.0,0.0,90.0,4.0,20.0,0.7
54,133,0.0,30.0,0.0,90.0,4.0,20.0,0.7
54,134,0.0,60.0,1.0,90.0,4.0,19.0,1.1
