nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
51,119,0.0,60.0,1.0,85.0,4.0,20.0,6.9
51,120,0.0,60.0,1.0,85.0,4.0,21.0,7.1
51,121,0.0,60.0,1.0,85.0,4.0,21.0,7.3
51,122,0.0,60.0,1.0,85.0,4.0,21.0,7.4
51,123,1.0,60.0,1.0,85.0,4.0,20.0,7.3
51,124,1.0,60.0,1.0,85.0,4.0,19.0,6.8
51,125,1.0,60.0,1.0,90.0,4.0,17.0,6.2
51,126,1.0,60.0,1.0,90.0,4.0,18.0,5.8
51,127,1.0,60.0,1.0,90.0,4.0,18.0,5.3
51,128,1.0,60.0,1.0,90.0,4.0,18.0,5.0
51,129,1.0,60.0,1.0,90.0,4.0,17.0,5.0
51,130,1.0,60.0,1.0,95.0,4.0,17.0,5.1
51,131,1.0,60.0,1.0,95.0,4.0,16.0,5.1
51,132,1.0,60.0,1.0,95.0,4.0,13.0,4.8
51,133,0.0,60.0,1.0,95.0,4.0,14.0,4.7
51,134,1.0,60.0,1.0,95.0,4.0,17.0,4.5
51,135,1.0,60.0,1.0,95.0,4.0,17.0,4.7
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.2
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
54,119,0.0,60.0,1.0,90.0,4.0,18.0,4.5
54,120,0.0,60.0,1.0,90.0,4.0,18.0,4.9
54,121,0.0,60.0,1.0,95.0,4.0,14.0,5.0
54,122,0.0,60.0,1.0,95.0,4.0,16.0,4.8
54,123,0.0,60.0,1.0,95.0,4.0,17.0,4.6
54,124,0.0,60.0,1.0,100.0,4.0,18.0,4.6
54,125,0.0,60.0,1.0,100.0,4.0,18.0,4.7
54,126,0.0,60.0,1.0,95.0,4.0,18.0,4.9
54,127,0.0,60.0,1.0,95.0,4.0,17.0,5.1
54,128,0.0,60.0,1.0,95.0,4.0,18.0,5.3
54,129,0.0,60.0,1.0,95.0,4.0,18.0,5.3
54,130,0.0,60.0,1.0,90.0,4.0,18.0,5.2
54,131,0.0,60.0,1.0,90.0,4.0,19.0,5.1
54,132,1.0,60.0,1.0,80.0,4.0,18.0,5.1
54,133,1.0,60.0,1.0,80.0,4.0,18.0,4.8
