nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
51,119,23.0,87.0,1.0,80.0,4.0,23.0,3.2
51,120,24.0,86.0,1.0,85.0,4.0,23.0,2.8
51,121,24.0,84.0,1.0,80.0,4.0,23.0,2.6
51,122,25.0,81.0,1.0,80.0,4.0,23.0,2.2
51,123,25.0,79.0,1.0,80.0,4.0,23.0,2.1
51,124,23.0,76.0,1.0,80.0,4.0,23.0,2.2
51,125,21.0,74.0,1.0,80.0,4.0,21.0,2.2
51,126,19.0,71.0,1.0,80.0,4.0,22.0,2.1
51,127,16.0,69.0,1.0,85.0,4.0,21.0,2.0
51,128,12.0,66.0,1.0,85.0,4.0,22.0,2.0
51,129,9.0,64.0,1.0,80.0,4.0,22.0,2.3
51,130,6.0,62.0,1.0,80.0,4.0,21.0,2.6
51,131,5.0,60.0,1.0,85.0,4.0,20.0,2.8
51,132,3.0,60.0,1.0,90.0,4.0,16.0,2.7
51,133,4.0,60.0,1.0,85.0,4.0,18.0,2.7
51,134,5.0,60.0,1.0,85.0,4.0,21.0,2.4
51,135,6.0,60.0,1.0,85.0,4.0,21.0,2.1
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.3
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.9
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.7
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.6
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.1
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
54,119,30.0,60.0,1.0,85.0,4.0,22.0,3.1
54,120,30.0,60.0,1.0,85.0,4.0,21.0,2.9
