nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.8
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.7
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
51,119,5.0,74.0,1.0,95.0,4.0,25.0,1.8
51,120,5.0,81.0,1.0,95.0,4.0,25.0,1.7
51,121,6.0,80.0,1.0,95.0,4.0,25.0,1.6
51,122,4.0,68.0,1.0,95.0,4.0,25.0,1.4
51,123,2.0,60.0,1.0,95.0,4.0,24.0,1.3
51,124,2.0,60.0,1.0,95.0,4.0,24.0,1.4
51,125,0.0,30.0,0.0,95.0,4.0,22.0,1.4
51,126,2.0,60.0,1.0,95.0,4.0,23.0,1.4
51,127,2.0,60.0,1.0,95.0,4.0,23.0,1.4
51,128,2.0,60.0,1.0,95.0,4.0,23.0,1.4
51,129,0.0,60.0,1.0,95.0,4.0,23.0,1.4
51,130,0.0,30.0,0.0,100.0,4.0,23.0,1.4
51,131,0.0,30.0,0.0,100.0,4.0,22.0,1.4
51,132,0.0,30.0,0.0,100.0,4.0,19.0,1.4
51,133,0.0,30.0,0.0,100.0,4.0,21.0,1.4
51,134,4.0,60.0,1.0,100.0,4.0,23.0,1.4
51,135,4.0,60.0,1.0,100.0,4.0,23.0,1.5
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.8
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.7
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.7
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.6
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.6
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
