nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
51,119,0.0,0.0,0.0,50.0,1.0,8.0,1.4
51,120,0.0,0.0,0.0,50.0,1.0,8.0,1.4
51,121,0.0,0.0,0.0,45.0,1.0,8.0,1.4
51,122,0.0,0.0,0.0,45.0,1.0,8.0,1.5
51,123,0.0,0.0,0.0,45.0,1.0,8.0,1.5
51,124,0.0,0.0,0.0,45.0,1.0,8.0,1.4
51,125,0.0,0.0,0.0,40.0,1.0,7.0,1.5
51,126,0.0,0.0,0.0,40.0,1.0,7.0,1.5
51,127,0.0,0.0,0.0,40.0,1.0,7.0,1.5
51,128,0.0,0.0,0.0,40.0,1.0,8.0,1.5
51,129,0.0,0.0,0.0,35.0,1.0,9.0,1.7
51,130,0.0,0.0,0.0,35.0,1.0,9.0,1.8
51,131,0.0,0.0,0.0,40.0,1.0,7.0,1.9
51,132,0.0,0.0,0.0,40.0,1.0,4.0,1.9
51,133,0.0,0.0,0.0,35.0,1.0,6.0,2.0
51,134,0.0,0.0,0.0,25.0,1.0,10.0,2.0
51,135,0.0,0.0,0.0,20.0,1.0,10.0,2.0
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
54,119,0.0,20.0,0.0,35.0,3.0,9.0,1.9
54,120,0.0,20.0,0.0,30.0,3.0,8.0,1.9
54,121,0.0,20.0,0.0,35.0,3.0,5.0,1.9
54,122,0.0,20.0,0.0,30.0,3.0,8.0,1.9
54,123,0.0,20.0,0.0,30.0,3.0,9.0,1.8
54,124,0.0,20.0,0.0,25.0,3.0,11.0,1.7
54,125,0.0,20.0,0.0,25.0,3.0,9.0,1.5
54,126,0.0,20.0,0.0,25.0,3.0,9.0,1.2
54,127,0.0,20.0,0.0,25.0,3.0,8.0,1.0
54,128,0.0,20.0,0.0,30.0,3.0,9.0,0.9
54,129,0.0,20.0,0.0,30.0,3.0,9.0,0.9
54,130,0.0,0.0,0.0,30.0,1.0,8.0,0.9
54,131,0.0,0.0,0.0,30.0,1.0,9.0,0.9
54,132,0.0,0.0,0.0,35.0,1.0,7.0,1.0
54,133,0.0,0.0,0.0,35.0,1.0,7.0,1.0
54,134,0.0,0.0,0.0,30.0,1.0,7.0,1.1
54,135,0.0,0.0,0.0,30.0,1.0,5.0,1.4
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
