nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
51,119,5.0,60.0,1.0,95.0,4.0,21.0,1.6
51,120,5.0,60.0,1.0,95.0,4.0,21.0,1.3
51,121,3.0,60.0,1.0,95.0,4.0,21.0,1.3
51,122,3.0,60.0,1.0,95.0,4.0,21.0,1.2
51,123,3.0,60.0,1.0,95.0,4.0,21.0,1.2
51,124,3.0,60.0,1.0,95.0,4.0,21.0,1.3
51,125,4.0,60.0,1.0,95.0,4.0,19.0,1.4
51,126,3.0,60.0,1.0,90.0,4.0,20.0,1.5
51,127,3.0,60.0,1.0,95.0,4.0,20.0,1.6
51,128,3.0,60.0,1.0,90.0,4.0,21.0,1.8
51,129,3.0,60.0,1.0,90.0,4.0,21.0,1.9
