nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
51,119,0.0,0.0,0.0,40.0,1.0,31.0,3.5
51,120,0.0,0.0,0.0,45.0,1.0,31.0,3.0
51,121,0.0,0.0,0.0,40.0,1.0,31.0,2.7
51,122,0.0,0.0,0.0,40.0,1.0,31.0,2.4
51,123,0.0,0.0,0.0,40.0,1.0,31.0,2.3
51,124,0.0,0.0,0.0,40.0,1.0,30.0,2.2
51,125,0.0,0.0,0.0,45.0,1.0,29.0,2.2
51,126,0.0,0.0,0.0,45.0,1.0,30.0,2.2
51,127,0.0,0.0,0.0,45.0,1.0,30.0,2.2
51,128,0.0,0.0,0.0,45.0,1.0,31.0,2.2
51,129,0.0,0.0,0.0,40.0,1.0,31.0,2.2
51,130,0.0,0.0,0.0,40.0,1.0,31.0,2.2
51,131,0.0,0.0,0.0,45.0,1.0,29.0,2.1
51,132,0.0,0.0,0.0,50.0,1.0,26.0,1.7
51,133,0.0,0.0,0.0,45.0,1.0,28.0,1.4
51,134,0.0,0.0,0.0,40.0,1.0,32.0,1.0
51,135,0.0,0.0,0.0,40.0,1.0,31.0,0.5
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
54,119,0.0,0.0,0.0,40.0,1.0,31.0,2.3
54,120,0.0,0.0,0.0,40.0,1.0,31.0,2.2
54,121,0.0,0.0,0.0,45.0,1.0,28.0,2.1
54,122,0.0,0.0,0.0,45.0,1.0,31.0,2.1
54,123,0.0,0.0,0.0,40.0,1.0,32.0,1.9
54,124,0.0,0.0,0.0,40.0,1.0,34.0,1.8
54,125,0.0,0.0,0.0,40.0,1.0,34.0,1.7
54,126,0.0,0.0,0.0,40.0,1.0,33.0,1.6
54,127,0.0,0.0,0.0,35.0,1.0,32.0,1.4
54,128,0.0,0.0,0.0,30.0,1.0,34.0,1.4
54,129,0.0,0.0,0.0,40.0,1.0,33.0,1.3
54,130,0.0,0.0,0.0,40.0,1.0,33.0,1.3
54,131,0.0,0.0,0.0,40.0,1.0,34.0,1.4
54,132,0.0,0.0,0.0,40.0,1.0,32.0,1.4
54,133,0.0,0.0,0.0,40.0,1.0,31.0,1.4
54,134,0.0,0.0,0.0,40.0,1.0,31.0,1.5
54,135,0.0,0.0,0.0,40.0,1.0,30.0,1.7
