nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
51,119,1.0,60.0,4.0,65.0,3.0,32.0,1.8
51,120,1.0,60.0,4.0,60.0,3.0,33.0,1.4
51,121,10.0,60.0,4.0,60.0,3.0,33.0,1.1
51,122,8.0,60.0,4.0,60.0,3.0,33.0,0.9
51,123,7.0,60.0,4.0,55.0,4.0,33.0,0.9
51,124,5.0,60.0,4.0,55.0,4.0,32.0,0.9
51,125,0.0,30.0,0.0,60.0,4.0,30.0,0.9
51,126,8.0,60.0,4.0,60.0,4.0,31.0,0.9
51,127,16.0,60.0,4.0,65.0,3.0,31.0,1.0
51,128,26.0,60.0,4.0,60.0,3.0,32.0,0.9
51,129,25.0,60.0,4.0,55.0,3.0,32.0,0.9
51,130,13.0,60.0,4.0,60.0,3.0,31.0,0.9
51,131,8.0,60.0,4.0,65.0,3.0,29.0,1.0
51,132,0.0,20.0,0.0,70.0,3.0,25.0,1.1
51,133,0.0,0.0,0.0,65.0,1.0,27.0,1.2
51,134,0.0,0.0,0.0,65.0,1.0,31.0,1.3
51,135,0.0,0.0,0.0,65.0,1.0,30.0,1.5
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.8
54,119,0.0,20.0,0.0,65.0,3.0,31.0,0.2
54,120,0.0,20.0,0.0,70.0,3.0,30.0,0.4
54,121,0.0,20.0,0.0,70.0,3.0,27.0,0.8
54,122,0.0,0.0,0.0,70.0,1.0,30.0,1.0
54,123,5.0,60.0,4.0,70.0,3.0,31.0,1.2
54,124,4.0,60.0,4.0,65.0,3.0,33.0,1.4
54,125,0.0,0.0,0.0,65.0,1.0,32.0,1.5
54,126,0.0,0.0,0.0,60.0,1.0,32.0,1.6
54,127,0.0,0.0,0.0,60.0,1.0,31.0,1.5
54,128,0.0,0.0,0.0,55.0,1.0,33.0,1.5
54,129,0.0,0.0,0.0,55.0,1.0,32.0,1.3
54,130,0.0,0.0,0.0,60.0,1.0,32.0,1.3
