nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.0
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
51,119,0.0,20.0,0.0,65.0,3.0,31.0,1.2
51,120,0.0,20.0,0.0,65.0,3.0,31.0,1.3
51,121,0.0,20.0,0.0,60.0,3.0,31.0,1.3
51,122,0.0,20.0,0.0,60.0,3.0,31.0,1.3
51,123,0.0,20.0,0.0,60.0,3.0,31.0,1.3
51,124,0.0,20.0,0.0,60.0,3.0,31.0,1.2
51,125,0.0,20.0,0.0,60.0,3.0,29.0,1.1
51,126,0.0,20.0,0.0,60.0,3.0,29.0,0.9
51,127,12.0,60.0,4.0,65.0,3.0,29.0,0.7
51,128,9.0,60.0,4.0,60.0,3.0,30.0,0.6
51,129,6.0,60.0,4.0,60.0,3.0,31.0,0.4
51,130,0.0,20.0,0.0,60.0,3.0,30.0,0.4
51,131,0.0,60.0,4.0,65.0,3.0,28.0,0.3
51,132,2.0,60.0,4.0,70.0,3.0,24.0,0.3
51,133,4.0,60.0,4.0,65.0,3.0,26.0,0.3
51,134,6.0,60.0,4.0,65.0,3.0,30.0,0.5
51,135,5.0,60.0,4.0,65.0,3.0,30.0,0.8
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.5
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.5
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.3
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.3
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.2
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.4
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.3
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.2
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.3
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
54,119,0.0,20.0,0.0,60.0,3.0,31.0,1.2
54,120,15.0,60.0,4.0,65.0,3.0,30.0,1.3
54,121,12.0,60.0,4.0,70.0,3.0,27.0,1.4
54,122,12.0,60.0,4.0,70.0,3.0,29.0,1.4
54,123,6.0,60.0,4.0,70.0,3.0,30.0,1.6
54,124,3.0,60.0,4.0,70.0,3.0,31.0,1.7
54,125,2.0,60.0,4.0,75.0,3.0,31.0,1.8
54,126,2.0,60.0,4.0,70.0,3.0,30.0,1.9
54,127,0.0,30.0,0.0,70.0,4.0,29.0,1.9
54,128,0.0,30.0,0.0,70.0,4.0,30.0,2.0
54,129,0.0,30.0,0.0,70.0,4.0,30.0,1.9
54,130,0.0,30.0,0.0,70.0,4.0,30.0,1.9
54,131,8.0,60.0,4.0,75.0,4.0,30.0,1.9
54,132,7.0,60.0,4.0,75.0,4.0,28.0,1.9
54,133,4.0,60.0,4.0,75.0,4.0,28.0,1.9
54,134,3.0,60.0,4.0,75.0,4.0,28.0,2.2
54,135,3.0,60.0,4.0,75.0,4.0,27.0,2.3
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.5
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.5
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.6
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,133,0.0,0.0,0.0,80.0,1.0,27.0,1.8
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
57,119,0.0,30.0,0.0,70.0,4.0,30.0,1.6
57,120,0.0,30.0,0.0,75.0,4.0,29.0,1.9
57,121,0.0,30.0,0.0,75.0,4.0,29.0,2.0
57,122,0.0,30.0,0.0,75.0,4.0,30.0,2.2
57,123,0.0,30.0,0.0,80.0,4.0,29.0,2.2
57,124,0.0,30.0,0.0,75.0,4.0,28.0,2.5
57,125,5.0,60.0,4.0,80.0,4.0,28.0,2.5
57,126,6.0,60.0,4.0,80.0,4.0,28.0,2.5
57,127,7.0,60.0,4.0,80.0,4.0,27.0,2.6
57,128,6.0,60.0,4.0,75.0,4.0,28.0,2.5
57,129,6.0,60.0,4.0,75.0,4.0,28.0,2.5
57,130,0.0,30.0,0.0,80.0,4.0,27.0,2.3
57,131,0.0,30.0,0.0,75.0,4.0,26.0,2.3
57,132,0.0,30.0,0.0,75.0,4.0,27.0,2.2
57,133,0.0,20.0,0.0,80.0,3.0,27.0,2.4
57,134,0.0,20.0,0.0,80.0,3.0,27.0,2.7
57,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
58,125,0.0,0.0,0.0,80.0,1.0,27.0,3.4
58,126,0.0,0.0,0.0,85.0,1.0,27.0,3.6
58,127,0.0,0.0,0.0,80.0,1.0,28.0,3.3
58,128,0.0,0.0,0.0,75.0,1.0,29.0,2.9
58,129,20.0,60.0,4.0,70.0,3.0,30.0,2.5
58,130,12.0,60.0,4.0,70.0,3.0,29.0,2.1
58,131,6.0,60.0,4.0,70.0,3.0,28.0,1.6
58,132,8.0,60.0,4.0,70.0,3.0,29.0,1.5
58,133,0.0,0.0,0.0,65.0,1.0,29.0,1.3
58,134,0.0,0.0,0.0,65.0,1.0,31.0,1.3
58,135,0.0,0.0,0.0,60.0,1.0,31.0,1.3
59,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
59,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
59,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
60,119,0.0,20.0,0.0,80.0,3.0,28.0,2.4
60,120,0.0,20.0,0.0,85.0,3.0,27.0,2.6
60,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
60,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
60,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
60,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
60,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
60,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
60,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
