nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
51,119,9.0,64.0,1.0,90.0,4.0,26.0,5.3
51,120,9.0,67.0,1.0,90.0,4.0,26.0,4.9
51,121,8.0,68.0,1.0,90.0,4.0,26.0,4.7
51,122,7.0,69.0,1.0,90.0,4.0,26.0,4.6
51,123,6.0,69.0,1.0,90.0,4.0,26.0,4.6
51,124,5.0,63.0,1.0,90.0,4.0,25.0,4.8
51,125,6.0,60.0,1.0,90.0,4.0,24.0,4.9
51,126,6.0,60.0,1.0,90.0,4.0,24.0,5.0
51,127,6.0,60.0,1.0,95.0,4.0,24.0,5.0
51,128,5.0,60.0,1.0,95.0,4.0,25.0,5.1
51,129,5.0,60.0,1.0,90.0,4.0,25.0,5.0
51,130,5.0,60.0,1.0,95.0,4.0,24.0,4.9
51,131,8.0,60.0,1.0,95.0,4.0,24.0,4.6
51,132,13.0,60.0,1.0,95.0,4.0,20.0,4.2
51,133,13.0,60.0,1.0,95.0,4.0,22.0,3.7
51,134,13.0,60.0,1.0,90.0,4.0,25.0,3.4
51,135,10.0,60.0,1.0,90.0,4.0,25.0,3.3
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
