nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.7
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.8
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.9
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.0
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.0
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.0
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.1
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
51,119,0.0,0.0,0.0,75.0,1.0,21.0,2.3
51,120,0.0,0.0,0.0,70.0,1.0,21.0,2.2
51,121,0.0,0.0,0.0,70.0,1.0,21.0,2.3
51,122,0.0,0.0,0.0,65.0,1.0,21.0,2.4
51,123,0.0,0.0,0.0,65.0,1.0,21.0,2.7
51,124,0.0,0.0,0.0,65.0,1.0,20.0,3.0
51,125,0.0,0.0,0.0,65.0,1.0,19.0,3.4
51,126,0.0,0.0,0.0,70.0,1.0,19.0,3.8
51,127,0.0,0.0,0.0,75.0,1.0,19.0,4.1
51,128,0.0,0.0,0.0,75.0,1.0,19.0,4.5
51,129,0.0,0.0,0.0,70.0,1.0,19.0,4.6
51,130,0.0,0.0,0.0,70.0,1.0,18.0,4.7
51,131,0.0,0.0,0.0,70.0,1.0,17.0,4.6
51,132,0.0,0.0,0.0,70.0,1.0,14.0,4.3
51,133,0.0,0.0,0.0,70.0,1.0,16.0,3.9
51,134,0.0,0.0,0.0,70.0,1.0,19.0,3.6
