nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.9
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
51,119,4.0,60.0,1.0,90.0,4.0,25.0,1.3
51,120,4.0,60.0,1.0,90.0,4.0,25.0,1.2
51,121,2.0,60.0,1.0,90.0,4.0,25.0,1.3
51,122,2.0,60.0,1.0,85.0,4.0,26.0,1.5
51,123,3.0,60.0,1.0,85.0,4.0,25.0,1.7
51,124,3.0,60.0,1.0,85.0,4.0,24.0,2.1
51,125,3.0,60.0,1.0,90.0,4.0,23.0,2.4
51,126,3.0,60.0,1.0,90.0,4.0,23.0,2.5
51,127,4.0,60.0,1.0,90.0,4.0,23.0,2.7
51,128,4.0,60.0,1.0,90.0,4.0,24.0,2.9
51,129,4.0,60.0,1.0,90.0,4.0,24.0,2.9
51,130,4.0,60.0,1.0,90.0,4.0,23.0,3.0
51,131,3.0,60.0,1.0,95.0,4.0,22.0,3.0
51,132,3.0,60.0,1.0,95.0,4.0,19.0,2.9
51,133,2.0,60.0,1.0,95.0,4.0,20.0,2.9
51,134,2.0,60.0,1.0,90.0,4.0,23.0,2.8
51,135,2.0,60.0,1.0,95.0,4.0,23.0,2.7
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
