nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
51,119,0.0,20.0,0.0,85.0,3.0,15.0,1.1
51,120,0.0,20.0,0.0,85.0,3.0,15.0,1.1
51,121,0.0,20.0,0.0,80.0,3.0,15.0,0.9
51,122,0.0,20.0,0.0,85.0,3.0,15.0,0.9
51,123,0.0,30.0,0.0,80.0,4.0,14.0,0.8
51,124,0.0,30.0,0.0,80.0,4.0,14.0,0.5
51,125,0.0,30.0,0.0,85.0,4.0,12.0,0.3
51,126,0.0,30.0,0.0,90.0,4.0,13.0,0.1
51,127,0.0,30.0,0.0,90.0,4.0,13.0,0.5
51,128,0.0,30.0,0.0,90.0,4.0,13.0,0.9
51,129,0.0,30.0,0.0,90.0,4.0,13.0,1.2
51,130,0.0,30.0,0.0,90.0,4.0,13.0,1.5
51,131,0.0,30.0,0.0,90.0,4.0,12.0,1.7
51,132,0.0,30.0,0.0,90.0,4.0,8.0,1.7
51,133,0.0,30.0,0.0,90.0,4.0,10.0,1.8
51,134,0.0,30.0,0.0,85.0,4.0,13.0,1.5
51,135,0.0,30.0,0.0,90.0,4.0,13.0,1.2
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
54,119,0.0,30.0,0.0,90.0,4.0,14.0,1.5
54,120,0.0,30.0,0.0,85.0,4.0,14.0,1.3
54,121,0.0,30.0,0.0,90.0,4.0,10.0,1.0
54,122,0.0,30.0,0.0,90.0,4.0,12.0,0.8
54,123,0.0,30.0,0.0,85.0,4.0,13.0,0.8
54,124,0.0,30.0,0.0,85.0,4.0,14.0,0.8
54,125,0.0,30.0,0.0,90.0,4.0,14.0,0.8
54,126,0.0,30.0,0.0,85.0,4.0,15.0,0.7
54,127,0.0,30.0,0.0,85.0,4.0,14.0,0.8
54,128,0.0,30.0,0.0,85.0,4.0,15.0,0.8
54,129,0.0,30.0,0.0,85.0,4.0,15.0,0.9
54,130,0.0,30.0,0.0,80.0,4.0,16.0,1.1
54,131,0.0,30.0,0.0,80.0,4.0,16.0,1.1
54,132,0.0,30.0,0.0,80.0,4.0,15.0,1.0
54,133,0.0,30.0,0.0,80.0,4.0,15.0,0.9
54,134,0.0,30.0,0.0,80.0,4.0,14.0,0.8
54,135,0.0,30.0,0.0,80.0,4.0,13.0,0.8
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.3
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.0
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.0
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
55,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
55,133,0.0,20.0,0.0,90.0,3.0,13.0,4.7
55,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
55,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
57,119,0.0,30.0,0.0,85.0,4.0,14.0,1.1
57,120,0.0,30.0,0.0,85.0,4.0,13.0,1.2
57,121,0.0,30.0,0.0,90.0,4.0,13.0,1.1
