nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
51,119,2.0,60.0,1.0,90.0,4.0,22.0,3.6
51,120,2.0,60.0,1.0,90.0,4.0,22.0,3.3
51,121,2.0,60.0,1.0,90.0,4.0,22.0,3.2
51,122,2.0,60.0,1.0,90.0,4.0,23.0,3.0
51,123,2.0,61.0,1.0,90.0,4.0,22.0,3.1
51,124,2.0,61.0,1.0,90.0,4.0,22.0,3.3
51,125,2.0,62.0,1.0,90.0,4.0,20.0,3.4
51,126,2.0,62.0,1.0,95.0,4.0,21.0,3.6
51,127,2.0,62.0,1.0,95.0,4.0,21.0,3.7
51,128,2.0,61.0,1.0,90.0,4.0,21.0,3.8
51,129,2.0,60.0,1.0,90.0,4.0,21.0,3.8
51,130,2.0,60.0,1.0,90.0,4.0,20.0,3.7
51,131,1.0,60.0,1.0,90.0,4.0,20.0,3.5
51,132,1.0,60.0,1.0,95.0,4.0,16.0,3.1
51,133,0.0,60.0,1.0,90.0,4.0,18.0,2.7
51,134,0.0,60.0,1.0,90.0,4.0,21.0,2.5
51,135,0.0,60.0,1.0,90.0,4.0,21.0,2.3
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.9
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
