nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
51,119,4.0,60.0,1.0,95.0,4.0,14.0,3.0
51,120,5.0,60.0,1.0,95.0,4.0,14.0,2.8
51,121,5.0,60.0,1.0,90.0,4.0,14.0,2.5
51,122,6.0,60.0,1.0,95.0,4.0,14.0,2.2
51,123,6.0,60.0,1.0,95.0,4.0,14.0,2.0
51,124,7.0,60.0,1.0,95.0,4.0,13.0,1.9
51,125,7.0,60.0,1.0,95.0,4.0,12.0,1.7
51,126,8.0,60.0,1.0,95.0,4.0,13.0,1.8
51,127,9.0,60.0,1.0,95.0,4.0,14.0,1.8
51,128,9.0,60.0,1.0,95.0,4.0,14.0,1.9
51,129,9.0,60.0,1.0,100.0,4.0,14.0,2.1
51,130,9.0,60.0,1.0,100.0,4.0,13.0,2.4
51,131,9.0,60.0,1.0,95.0,4.0,12.0,2.5
51,132,7.0,60.0,1.0,95.0,4.0,8.0,2.3
51,133,7.0,60.0,1.0,95.0,4.0,9.0,2.3
51,134,6.0,60.0,1.0,95.0,4.0,11.0,1.9
51,135,6.0,60.0,1.0,95.0,4.0,10.0,1.5
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
54,119,0.0,30.0,0.0,90.0,4.0,13.0,1.9
54,120,0.0,30.0,0.0,90.0,4.0,14.0,1.8
54,121,0.0,30.0,0.0,95.0,4.0,9.0,1.6
54,122,0.0,30.0,0.0,95.0,4.0,11.0,1.6
54,123,5.0,60.0,1.0,95.0,4.0,10.0,1.3
54,124,0.0,30.0,0.0,95.0,4.0,10.0,1.3
54,125,0.0,30.0,0.0,95.0,4.0,10.0,1.2
54,126,0.0,30.0,0.0,95.0,4.0,10.0,1.2
54,127,0.0,30.0,0.0,95.0,4.0,9.0,1.2
54,128,0.0,30.0,0.0,95.0,4.0,10.0,1.3
54,129,0.0,30.0,0.0,95.0,4.0,10.0,1.3
54,130,0.0,30.0,0.0,95.0,4.0,10.0,1.5
54,131,0.0,30.0,0.0,95.0,4.0,11.0,1.4
54,132,0.0,30.0,0.0,90.0,4.0,11.0,1.5
54,133,0.0,30.0,0.0,90.0,4.0,12.0,1.7
54,134,0.0,30.0,0.0,90.0,4.0,12.0,1.9
54,135,0.0,30.0,0.0,90.0,4.0,10.0,2.1
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
55,133,0.0,60.0,1.0,100.0,4.0,12.0,6.8
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
