nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
51,119,0.0,0.0,0.0,65.0,1.0,22.0,1.8
51,120,0.0,0.0,0.0,60.0,1.0,22.0,1.7
51,121,0.0,0.0,0.0,60.0,1.0,22.0,1.6
51,122,0.0,0.0,0.0,60.0,1.0,22.0,1.6
51,123,0.0,0.0,0.0,60.0,1.0,21.0,1.5
51,124,0.0,0.0,0.0,60.0,1.0,21.0,1.6
51,125,0.0,0.0,0.0,65.0,1.0,19.0,1.5
51,126,0.0,0.0,0.0,65.0,1.0,19.0,1.6
51,127,0.0,0.0,0.0,65.0,1.0,19.0,1.7
51,128,0.0,0.0,0.0,65.0,1.0,20.0,1.8
51,129,0.0,0.0,0.0,65.0,1.0,19.0,2.0
51,130,0.0,0.0,0.0,65.0,1.0,19.0,2.1
51,131,0.0,0.0,0.0,65.0,1.0,19.0,2.2
51,132,0.0,0.0,0.0,65.0,1.0,15.0,2.4
51,133,0.0,0.0,0.0,60.0,1.0,17.0,2.5
51,134,0.0,0.0,0.0,60.0,1.0,20.0,2.6
51,135,0.0,0.0,0.0,60.0,1.0,20.0,2.7
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
54,119,0.0,0.0,0.0,60.0,1.0,21.0,2.6
54,120,0.0,0.0,0.0,60.0,1.0,21.0,2.7
54,121,0.0,0.0,0.0,60.0,1.0,18.0,2.9
54,122,0.0,0.0,0.0,60.0,1.0,20.0,2.9
54,123,0.0,0.0,0.0,55.0,1.0,21.0,2.9
54,124,0.0,0.0,0.0,60.0,1.0,23.0,2.9
54,125,0.0,0.0,0.0,60.0,1.0,22.0,3.0
54,126,0.0,0.0,0.0,55.0,1.0,22.0,2.9
54,127,0.0,0.0,0.0,55.0,1.0,22.0,2.9
54,128,0.0,0.0,0.0,55.0,1.0,22.0,2.8
54,129,0.0,0.0,0.0,55.0,1.0,21.0,2.6
54,130,0.0,0.0,0.0,55.0,1.0,22.0,2.5
54,131,0.0,0.0,0.0,55.0,1.0,23.0,2.3
54,132,0.0,0.0,0.0,55.0,1.0,21.0,2.2
54,133,0.0,0.0,0.0,50.0,1.0,21.0,2.1
54,134,0.0,0.0,0.0,50.0,1.0,20.0,2.2
54,135,0.0,0.0,0.0,55.0,1.0,19.0,2.2
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,133,0.0,0.0,0.0,80.0,1.0,19.0,3.1
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
