nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
51,119,3.0,60.0,1.0,85.0,4.0,23.0,2.6
51,120,2.0,60.0,1.0,85.0,4.0,23.0,2.4
51,121,2.0,60.0,1.0,80.0,4.0,22.0,2.3
51,122,3.0,60.0,1.0,80.0,4.0,23.0,2.2
51,123,5.0,60.0,1.0,80.0,4.0,22.0,2.3
51,124,6.0,60.0,1.0,80.0,4.0,21.0,2.6
51,125,8.0,60.0,1.0,85.0,4.0,20.0,3.0
51,126,10.0,60.0,1.0,85.0,4.0,20.0,3.3
51,127,12.0,60.0,1.0,90.0,4.0,20.0,3.5
51,128,14.0,60.0,1.0,90.0,4.0,20.0,4.0
51,129,13.0,60.0,1.0,90.0,4.0,19.0,4.1
51,130,9.0,60.0,1.0,90.0,4.0,19.0,4.3
51,131,7.0,60.0,1.0,90.0,4.0,19.0,4.4
51,132,5.0,60.0,1.0,95.0,4.0,15.0,4.3
