nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
51,119,4.0,60.0,1.0,95.0,4.0,25.0,9.8
51,120,5.0,60.0,1.0,90.0,4.0,25.0,9.3
51,121,6.0,60.0,1.0,90.0,4.0,25.0,8.9
51,122,6.0,60.0,1.0,90.0,4.0,25.0,8.9
51,123,6.0,60.0,1.0,90.0,4.0,24.0,8.8
51,124,5.0,60.0,1.0,90.0,4.0,24.0,9.0
51,125,6.0,64.0,1.0,90.0,4.0,23.0,9.3
51,126,5.0,67.0,1.0,90.0,4.0,23.0,9.3
51,127,6.0,70.0,1.0,95.0,4.0,24.0,9.2
51,128,6.0,74.0,1.0,95.0,4.0,24.0,9.1
51,129,8.0,73.0,1.0,95.0,4.0,24.0,8.6
51,130,9.0,73.0,1.0,95.0,4.0,24.0,7.9
51,131,10.0,72.0,1.0,95.0,4.0,23.0,7.3
51,132,7.0,71.0,1.0,95.0,4.0,19.0,6.7
51,133,9.0,71.0,1.0,95.0,4.0,21.0,6.3
