nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
51,119,0.0,60.0,1.0,80.0,4.0,14.0,1.1
51,120,0.0,60.0,1.0,75.0,4.0,15.0,0.9
51,121,0.0,60.0,1.0,75.0,4.0,15.0,0.8
51,122,0.0,60.0,1.0,75.0,4.0,15.0,0.7
51,123,0.0,60.0,1.0,75.0,4.0,15.0,0.8
51,124,0.0,60.0,1.0,75.0,4.0,14.0,0.9
51,125,0.0,60.0,1.0,75.0,4.0,12.0,1.1
51,126,0.0,60.0,1.0,80.0,4.0,12.0,1.5
51,127,0.0,60.0,1.0,80.0,4.0,13.0,1.8
51,128,0.0,60.0,1.0,80.0,4.0,13.0,2.2
51,129,0.0,60.0,1.0,80.0,4.0,12.0,2.3
51,130,0.0,60.0,1.0,80.0,4.0,11.0,2.6
51,131,0.0,60.0,1.0,80.0,4.0,11.0,2.7
51,132,0.0,60.0,1.0,85.0,4.0,8.0,2.7
51,133,0.0,60.0,1.0,80.0,4.0,9.0,2.7
51,134,0.0,60.0,1.0,75.0,4.0,12.0,2.6
51,135,0.0,60.0,1.0,75.0,4.0,12.0,2.6
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
54,119,0.0,60.0,1.0,70.0,4.0,14.0,2.0
54,120,0.0,60.0,1.0,70.0,4.0,14.0,2.0
54,121,0.0,60.0,1.0,75.0,4.0,10.0,2.0
54,122,3.0,60.0,1.0,75.0,4.0,12.0,1.9
54,123,3.0,60.0,1.0,70.0,4.0,13.0,1.9
54,124,0.0,60.0,1.0,70.0,4.0,14.0,1.7
54,125,0.0,60.0,1.0,75.0,4.0,13.0,1.8
54,126,0.0,60.0,1.0,75.0,4.0,14.0,1.8
54,127,0.0,60.0,1.0,75.0,4.0,14.0,2.0
54,128,0.0,60.0,1.0,75.0,4.0,15.0,2.1
54,129,0.0,60.0,1.0,75.0,4.0,15.0,2.1
54,130,0.0,60.0,1.0,75.0,4.0,15.0,2.1
54,131,0.0,60.0,1.0,80.0,4.0,16.0,2.1
54,132,0.0,60.0,1.0,75.0,4.0,15.0,1.9
54,133,0.0,60.0,1.0,75.0,4.0,15.0,1.9
54,134,0.0,60.0,1.0,70.0,4.0,14.0,2.0
54,135,0.0,60.0,1.0,70.0,4.0,13.0,2.2
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
55,133,1.0,60.0,1.0,90.0,4.0,11.0,3.7
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.0
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
