nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.4
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
51,119,0.0,20.0,0.0,65.0,3.0,-7.0,2.3
51,120,0.0,20.0,0.0,65.0,3.0,-7.0,2.1
51,121,0.0,20.0,0.0,65.0,3.0,-6.0,2.1
51,122,0.0,20.0,0.0,65.0,3.0,-6.0,2.0
51,123,0.0,20.0,0.0,60.0,3.0,-7.0,2.0
51,124,0.0,20.0,0.0,65.0,3.0,-8.0,2.0
51,125,0.0,20.0,0.0,65.0,3.0,-10.0,2.0
51,126,0.0,20.0,0.0,70.0,3.0,-9.0,2.1
51,127,0.0,20.0,0.0,70.0,3.0,-9.0,2.2
51,128,0.0,20.0,0.0,75.0,3.0,-9.0,2.2
51,129,0.0,20.0,0.0,75.0,3.0,-10.0,2.1
51,130,0.0,20.0,0.0,75.0,3.0,-10.0,2.1
51,131,0.0,20.0,0.0,70.0,3.0,-10.0,2.1
51,132,0.0,20.0,0.0,70.0,3.0,-13.0,2.1
51,133,0.0,20.0,0.0,70.0,3.0,-11.0,2.2
51,134,0.0,20.0,0.0,65.0,3.0,-8.0,2.2
51,135,0.0,20.0,0.0,65.0,3.0,-8.0,2.5
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.8
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.7
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
54,119,0.0,20.0,0.0,80.0,3.0,-10.0,1.5
54,120,0.0,20.0,0.0,70.0,3.0,-9.0,1.7
54,121,0.0,20.0,0.0,70.0,3.0,-13.0,1.9
54,122,0.0,20.0,0.0,70.0,3.0,-10.0,2.2
54,123,0.0,20.0,0.0,65.0,3.0,-10.0,2.2
54,124,0.0,20.0,0.0,65.0,3.0,-8.0,2.3
54,125,0.0,20.0,0.0,65.0,3.0,-10.0,2.4
54,126,0.0,20.0,0.0,60.0,3.0,-8.0,2.5
54,127,0.0,20.0,0.0,60.0,3.0,-9.0,2.5
54,128,0.0,20.0,0.0,60.0,3.0,-8.0,2.5
54,129,0.0,20.0,0.0,60.0,3.0,-8.0,2.6
54,130,0.0,20.0,0.0,60.0,3.0,-8.0,2.6
54,131,0.0,20.0,0.0,60.0,3.0,-7.0,2.6
54,132,0.0,20.0,0.0,55.0,3.0,-8.0,2.7
54,133,0.0,20.0,0.0,50.0,3.0,-9.0,2.7
54,134,0.0,20.0,0.0,55.0,3.0,-9.0,2.6
54,135,0.0,20.0,0.0,55.0,3.0,-11.0,2.5
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
55,126,-99.0,-99.0,3.0,-99.0,4.0,-99.0,7.0
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
55,128,-99.0,-99.0,3.0,-99.0,4.0,-99.0,7.0
55,129,-99.0,-99.0,3.0,-99.0,4.0,-99.0,7.0
55,130,-99.0,-99.0,3.0,-99.0,4.0,-99.0,6.8
55,131,-99.0,-99.0,3.0,-99.0,4.0,-99.0,6.8
55,132,-99.0,-99.0,3.0,-99.0,4.0,-99.0,6.6
55,133,0.0,30.0,0.0,85.0,4.0,-3.0,6.6
55,134,-99.0,-99.0,3.0,-99.0,4.0,-99.0,6.5
55,135,-99.0,-99.0,3.0,-99.0,4.0,-99.0,6.5
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
