nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.8
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.2
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.5
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.7
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.0
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.2
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.3
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.2
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.1
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
51,119,1.0,60.0,1.0,90.0,4.0,24.0,9.2
51,120,1.0,60.0,1.0,90.0,4.0,24.0,8.7
51,121,0.0,60.0,1.0,90.0,4.0,24.0,8.3
51,122,0.0,30.0,0.0,90.0,4.0,24.0,8.0
51,123,0.0,30.0,0.0,90.0,4.0,24.0,7.6
51,124,0.0,30.0,0.0,90.0,4.0,23.0,7.6
51,125,0.0,30.0,0.0,95.0,4.0,22.0,7.5
51,126,0.0,30.0,0.0,95.0,4.0,22.0,7.6
51,127,0.0,30.0,0.0,95.0,4.0,23.0,7.6
51,128,0.0,30.0,0.0,95.0,4.0,23.0,7.6
51,129,0.0,30.0,0.0,95.0,4.0,23.0,7.2
51,130,0.0,30.0,0.0,95.0,4.0,22.0,7.0
51,131,0.0,30.0,0.0,95.0,4.0,21.0,6.7
51,132,0.0,30.0,0.0,95.0,4.0,18.0,6.2
51,133,0.0,30.0,0.0,95.0,4.0,19.0,5.8
51,134,0.0,30.0,0.0,95.0,4.0,22.0,5.5
51,135,0.0,30.0,0.0,95.0,4.0,22.0,5.2
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.9
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.8
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.8
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.8
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.9
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.0
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.1
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.2
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.2
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.3
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.2
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.8
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
54,119,0.0,60.0,1.0,95.0,4.0,23.0,7.9
54,120,0.0,30.0,0.0,90.0,4.0,23.0,7.5
54,121,0.0,30.0,0.0,95.0,4.0,19.0,7.0
54,122,0.0,30.0,0.0,95.0,4.0,22.0,6.7
54,123,0.0,30.0,0.0,95.0,4.0,22.0,6.2
54,124,0.0,30.0,0.0,95.0,4.0,24.0,5.8
54,125,0.0,30.0,0.0,95.0,4.0,23.0,5.3
54,126,0.0,30.0,0.0,90.0,4.0,23.0,5.0
54,127,0.0,30.0,0.0,90.0,4.0,23.0,5.4
54,128,0.0,20.0,0.0,90.0,3.0,23.0,6.4
54,129,0.0,20.0,0.0,90.0,3.0,23.0,7.3
54,130,0.0,20.0,0.0,90.0,3.0,24.0,7.7
54,131,0.0,20.0,0.0,90.0,3.0,24.0,8.1
54,132,0.0,20.0,0.0,85.0,3.0,23.0,7.9
54,133,0.0,20.0,0.0,85.0,3.0,23.0,7.3
