nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
51,119,2.0,60.0,1.0,95.0,4.0,14.0,3.1
51,120,2.0,60.0,1.0,90.0,4.0,14.0,3.0
51,121,2.0,60.0,1.0,90.0,4.0,14.0,3.0
51,122,2.0,60.0,1.0,90.0,4.0,14.0,3.0
51,123,1.0,60.0,1.0,95.0,4.0,13.0,3.2
51,124,2.0,60.0,1.0,95.0,4.0,13.0,3.3
51,125,2.0,60.0,1.0,95.0,4.0,12.0,3.4
51,126,2.0,60.0,1.0,95.0,4.0,12.0,3.4
51,127,2.0,60.0,1.0,95.0,4.0,13.0,3.5
51,128,2.0,60.0,1.0,95.0,4.0,13.0,3.4
51,129,2.0,60.0,1.0,100.0,4.0,12.0,3.4
51,130,2.0,60.0,1.0,100.0,4.0,11.0,3.4
51,131,2.0,60.0,1.0,95.0,4.0,11.0,3.1
51,132,2.0,60.0,1.0,95.0,4.0,7.0,2.8
51,133,2.0,60.0,1.0,95.0,4.0,8.0,2.4
51,134,2.0,60.0,1.0,90.0,4.0,10.0,2.1
51,135,2.0,60.0,1.0,95.0,4.0,9.0,1.9
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
