nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.8
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.2
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.5
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.0
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.4
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.7
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.9
51,119,0.0,30.0,0.0,45.0,4.0,0.0,6.2
51,120,0.0,30.0,0.0,45.0,4.0,0.0,5.7
51,121,0.0,30.0,0.0,45.0,4.0,0.0,5.4
51,122,0.0,30.0,0.0,45.0,4.0,1.0,5.2
51,123,0.0,30.0,0.0,40.0,4.0,0.0,5.0
51,124,0.0,30.0,0.0,45.0,4.0,-1.0,5.0
51,125,0.0,30.0,0.0,45.0,4.0,-2.0,5.0
51,126,0.0,20.0,0.0,50.0,3.0,-2.0,5.1
51,127,0.0,20.0,0.0,50.0,3.0,-2.0,5.2
51,128,0.0,20.0,0.0,50.0,3.0,-2.0,5.4
51,129,0.0,20.0,0.0,50.0,3.0,-1.0,5.5
51,130,0.0,20.0,0.0,50.0,3.0,-2.0,5.7
51,131,0.0,20.0,0.0,55.0,3.0,-3.0,5.7
51,132,0.0,20.0,0.0,60.0,3.0,-8.0,5.7
51,133,0.0,20.0,0.0,50.0,3.0,-5.0,5.6
51,134,0.0,20.0,0.0,40.0,3.0,-1.0,5.6
51,135,0.0,20.0,0.0,40.0,3.0,-1.0,5.6
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.5
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.6
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.7
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.8
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.0
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.1
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.2
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.4
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.4
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.5
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.6
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.6
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.8
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.8
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.9
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.9
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.8
54,119,0.0,20.0,0.0,50.0,3.0,-1.0,5.7
54,120,0.0,20.0,0.0,50.0,3.0,-2.0,5.7
54,121,0.0,20.0,0.0,50.0,3.0,-5.0,5.9
54,122,0.0,20.0,0.0,45.0,3.0,-1.0,5.9
54,123,0.0,20.0,0.0,45.0,3.0,-1.0,5.9
54,124,0.0,30.0,0.0,40.0,4.0,1.0,6.0
54,125,0.0,30.0,0.0,40.0,4.0,0.0,6.0
54,126,0.0,30.0,0.0,40.0,4.0,0.0,6.0
54,127,0.0,30.0,0.0,40.0,4.0,0.0,5.9
54,128,0.0,30.0,0.0,35.0,4.0,2.0,5.9
54,129,0.0,30.0,0.0,35.0,4.0,1.0,5.9
54,130,0.0,30.0,0.0,40.0,4.0,2.0,5.8
54,131,0.0,30.0,0.0,40.0,4.0,1.0,5.7
54,132,0.0,30.0,0.0,40.0,4.0,-1.0,5.5
54,133,0.0,30.0,0.0,45.0,4.0,0.0,5.4
54,134,0.0,20.0,0.0,45.0,3.0,-2.0,5.5
54,135,0.0,20.0,0.0,45.0,3.0,-2.0,5.6
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
