nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
51,119,0.0,0.0,0.0,90.0,1.0,13.0,3.0
51,120,0.0,0.0,0.0,90.0,1.0,14.0,2.8
51,121,0.0,0.0,0.0,85.0,1.0,14.0,2.6
51,122,0.0,0.0,0.0,85.0,1.0,13.0,2.5
51,123,0.0,0.0,0.0,85.0,1.0,12.0,2.4
51,124,0.0,0.0,0.0,85.0,1.0,11.0,2.3
51,125,0.0,0.0,0.0,90.0,1.0,9.0,2.2
51,126,0.0,0.0,0.0,90.0,1.0,9.0,2.2
51,127,0.0,0.0,0.0,90.0,1.0,9.0,2.0
51,128,0.0,0.0,0.0,90.0,1.0,9.0,2.0
51,129,0.0,20.0,0.0,90.0,3.0,7.0,1.9
51,130,0.0,20.0,0.0,90.0,3.0,7.0,2.0
51,131,0.0,0.0,0.0,90.0,1.0,7.0,2.0
51,132,0.0,0.0,0.0,85.0,1.0,4.0,2.2
51,133,0.0,0.0,0.0,85.0,1.0,5.0,2.5
51,134,0.0,0.0,0.0,85.0,1.0,7.0,2.7
51,135,0.0,0.0,0.0,85.0,1.0,6.0,2.8
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
54,119,0.0,0.0,0.0,90.0,1.0,10.0,3.1
54,120,0.0,0.0,0.0,85.0,1.0,10.0,3.0
54,121,0.0,0.0,0.0,85.0,1.0,6.0,3.0
54,122,0.0,0.0,0.0,85.0,1.0,7.0,3.0
54,123,0.0,0.0,0.0,85.0,1.0,7.0,2.7
54,124,0.0,0.0,0.0,85.0,1.0,6.0,2.4
54,125,0.0,0.0,0.0,85.0,1.0,5.0,2.1
54,126,0.0,0.0,0.0,80.0,1.0,7.0,1.8
54,127,0.0,0.0,0.0,80.0,1.0,6.0,1.5
54,128,0.0,0.0,0.0,80.0,1.0,6.0,1.4
54,129,0.0,0.0,0.0,80.0,1.0,5.0,1.4
54,130,0.0,0.0,0.0,75.0,1.0,7.0,1.5
54,131,0.0,0.0,0.0,75.0,1.0,8.0,1.2
54,132,0.0,0.0,0.0,70.0,1.0,8.0,1.0
54,133,0.0,0.0,0.0,70.0,1.0,10.0,0.9
54,134,0.0,0.0,0.0,70.0,1.0,10.0,0.9
54,135,0.0,0.0,0.0,70.0,1.0,7.0,1.0
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.3
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
55,133,0.0,0.0,0.0,95.0,1.0,18.0,9.1
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
57,119,0.0,0.0,0.0,80.0,1.0,6.0,1.0
57,120,0.0,0.0,0.0,85.0,1.0,5.0,1.1
57,121,0.0,0.0,0.0,85.0,1.0,5.0,1.3
57,122,0.0,0.0,0.0,80.0,1.0,6.0,1.5
57,123,0.0,0.0,0.0,85.0,1.0,4.0,1.7
57,124,0.0,0.0,0.0,80.0,1.0,5.0,2.1
57,125,0.0,0.0,0.0,80.0,1.0,5.0,2.0
57,126,0.0,0.0,0.0,85.0,1.0,4.0,1.9
57,127,0.0,0.0,0.0,85.0,1.0,3.0,1.8
57,128,0.0,0.0,0.0,80.0,1.0,5.0,1.9
57,129,0.0,0.0,0.0,80.0,1.0,6.0,2.0
57,130,0.0,0.0,0.0,75.0,1.0,6.0,2.1
57,131,0.0,0.0,0.0,70.0,1.0,6.0,2.1
57,132,0.0,0.0,0.0,65.0,1.0,8.0,2.2
57,133,0.0,0.0,0.0,65.0,1.0,11.0,2.9
57,134,0.0,0.0,0.0,60.0,1.0,14.0,3.9
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
58,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
58,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
58,125,0.0,20.0,0.0,95.0,3.0,17.0,8.2
58,126,0.0,20.0,0.0,95.0,3.0,17.0,7.5
58,127,0.0,20.0,0.0,90.0,3.0,18.0,6.0
58,128,0.0,20.0,0.0,90.0,3.0,17.0,4.6
58,129,0.0,20.0,0.0,90.0,3.0,17.0,3.6
58,130,0.0,20.0,0.0,85.0,3.0,16.0,2.9
58,131,0.0,20.0,0.0,90.0,3.0,13.0,2.2
58,132,0.0,20.0,0.0,95.0,3.0,13.0,2.2
58,133,0.0,20.0,0.0,90.0,3.0,12.0,2.1
58,134,0.0,20.0,0.0,95.0,3.0,13.0,2.1
58,135,0.0,20.0,0.0,95.0,3.0,13.0,2.1
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
60,119,0.0,0.0,0.0,70.0,1.0,12.0,3.5
60,120,0.0,0.0,0.0,70.0,1.0,14.0,4.6
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
60,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
60,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
60,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
60,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
61,119,0.0,30.0,0.0,95.0,4.0,14.0,2.9
61,120,0.0,30.0,0.0,95.0,4.0,14.0,2.9
61,121,0.0,30.0,0.0,95.0,4.0,13.0,2.7
61,122,0.0,30.0,0.0,95.0,4.0,13.0,2.6
61,123,0.0,30.0,0.0,95.0,4.0,13.0,2.5
61,124,0.0,30.0,0.0,95.0,4.0,12.0,2.4
61,125,0.0,30.0,0.0,90.0,4.0,14.0,2.4
61,126,0.0,30.0,0.0,85.0,4.0,12.0,2.3
61,127,0.0,30.0,0.0,85.0,4.0,12.0,2.2
61,128,0.0,30.0,0.0,80.0,4.0,12.0,2.1
61,129,0.0,30.0,0.0,80.0,4.0,12.0,2.0
61,130,0.0,20.0,0.0,80.0,3.0,13.0,1.9
61,131,0.0,20.0,0.0,80.0,3.0,12.0,1.7
61,132,0.0,20.0,0.0,85.0,3.0,12.0,1.6
