nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.0
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
51,119,0.0,30.0,0.0,90.0,4.0,24.0,1.6
51,120,0.0,30.0,0.0,90.0,4.0,24.0,1.5
51,121,0.0,30.0,0.0,90.0,4.0,24.0,1.5
51,122,0.0,30.0,0.0,90.0,4.0,24.0,1.4
51,123,0.0,30.0,0.0,90.0,4.0,23.0,1.4
51,124,0.0,30.0,0.0,90.0,4.0,23.0,1.3
51,125,0.0,30.0,0.0,90.0,4.0,21.0,1.3
51,126,0.0,30.0,0.0,95.0,4.0,22.0,1.2
51,127,0.0,30.0,0.0,95.0,4.0,22.0,1.2
51,128,0.0,30.0,0.0,95.0,4.0,22.0,1.2
51,129,0.0,30.0,0.0,95.0,4.0,22.0,1.1
51,130,0.0,30.0,0.0,95.0,4.0,21.0,1.1
51,131,0.0,30.0,0.0,95.0,4.0,21.0,1.1
51,132,0.0,30.0,0.0,95.0,4.0,17.0,1.1
51,133,0.0,30.0,0.0,95.0,4.0,19.0,1.0
51,134,0.0,30.0,0.0,95.0,4.0,22.0,0.9
51,135,0.0,30.0,0.0,95.0,4.0,22.0,0.9
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.4
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.4
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.3
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.1
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.0
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.3
54,119,0.0,30.0,0.0,95.0,4.0,23.0,1.0
54,120,0.0,30.0,0.0,95.0,4.0,22.0,1.0
54,121,0.0,30.0,0.0,95.0,4.0,19.0,1.1
54,122,0.0,30.0,0.0,95.0,4.0,21.0,1.1
54,123,0.0,30.0,0.0,95.0,4.0,22.0,1.1
54,124,0.0,30.0,0.0,95.0,4.0,24.0,1.0
54,125,0.0,30.0,0.0,100.0,4.0,23.0,1.0
54,126,0.0,30.0,0.0,95.0,4.0,23.0,1.0
54,127,0.0,30.0,0.0,95.0,4.0,23.0,1.1
54,128,0.0,30.0,0.0,95.0,4.0,23.0,1.1
54,129,0.0,30.0,0.0,95.0,4.0,23.0,1.1
54,130,0.0,30.0,0.0,95.0,4.0,23.0,1.1
54,131,0.0,30.0,0.0,95.0,4.0,24.0,1.1
54,132,0.0,30.0,0.0,95.0,4.0,23.0,1.1
54,133,0.0,30.0,0.0,95.0,4.0,23.0,1.1
54,134,0.0,30.0,0.0,90.0,4.0,22.0,1.1
54,135,0.0,30.0,0.0,90.0,4.0,21.0,1.1
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
55,133,0.0,60.0,1.0,80.0,4.0,25.0,4.1
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
56,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
56,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
57,119,0.0,30.0,0.0,95.0,4.0,23.0,1.2
57,120,0.0,30.0,0.0,95.0,4.0,22.0,1.3
57,121,0.0,30.0,0.0,95.0,4.0,22.0,1.4
57,122,0.0,30.0,0.0,95.0,4.0,23.0,1.4
57,123,0.0,30.0,0.0,100.0,4.0,21.0,1.4
57,124,0.0,30.0,0.0,100.0,4.0,21.0,1.2
