nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
51,119,0.0,0.0,0.0,60.0,1.0,22.0,4.9
51,120,0.0,0.0,0.0,60.0,1.0,23.0,4.6
51,121,0.0,0.0,0.0,55.0,1.0,23.0,4.3
51,122,0.0,0.0,0.0,55.0,1.0,23.0,4.0
51,123,0.0,0.0,0.0,55.0,1.0,23.0,3.8
51,124,0.0,0.0,0.0,55.0,1.0,23.0,3.7
51,125,0.0,0.0,0.0,55.0,1.0,21.0,3.7
51,126,0.0,0.0,0.0,55.0,1.0,22.0,3.7
51,127,0.0,0.0,0.0,60.0,1.0,22.0,3.7
51,128,0.0,0.0,0.0,55.0,1.0,23.0,3.7
51,129,0.0,0.0,0.0,50.0,1.0,24.0,3.7
51,130,0.0,0.0,0.0,50.0,1.0,24.0,3.7
51,131,0.0,0.0,0.0,55.0,1.0,23.0,3.7
51,132,0.0,0.0,0.0,55.0,1.0,19.0,3.6
51,133,0.0,0.0,0.0,50.0,1.0,22.0,3.5
51,134,0.0,0.0,0.0,45.0,1.0,26.0,3.4
51,135,0.0,0.0,0.0,45.0,1.0,26.0,3.4
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
54,119,0.0,0.0,0.0,45.0,1.0,25.0,3.9
54,120,0.0,0.0,0.0,45.0,1.0,24.0,3.9
54,121,0.0,0.0,0.0,45.0,1.0,22.0,3.8
54,122,0.0,0.0,0.0,45.0,1.0,24.0,3.7
54,123,0.0,0.0,0.0,45.0,1.0,26.0,3.6
54,124,0.0,0.0,0.0,40.0,1.0,28.0,3.6
54,125,0.0,0.0,0.0,45.0,1.0,28.0,3.5
54,126,0.0,0.0,0.0,40.0,1.0,27.0,3.5
54,127,0.0,0.0,0.0,40.0,1.0,26.0,3.4
54,128,0.0,0.0,0.0,40.0,1.0,28.0,3.3
54,129,0.0,0.0,0.0,40.0,1.0,27.0,3.2
54,130,0.0,0.0,0.0,40.0,1.0,27.0,3.3
54,131,0.0,0.0,0.0,45.0,1.0,28.0,3.1
54,132,0.0,0.0,0.0,45.0,1.0,26.0,3.1
54,133,0.0,0.0,0.0,45.0,1.0,26.0,2.9
54,134,0.0,0.0,0.0,45.0,1.0,25.0,3.0
54,135,0.0,0.0,0.0,45.0,1.0,24.0,3.0
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.3
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
55,133,0.0,0.0,0.0,85.0,1.0,17.0,3.4
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
57,119,0.0,0.0,0.0,40.0,1.0,26.0,3.4
57,120,0.0,0.0,0.0,40.0,1.0,26.0,3.6
57,121,0.0,0.0,0.0,35.0,1.0,26.0,3.6
57,122,0.0,0.0,0.0,40.0,1.0,27.0,3.7
57,123,0.0,0.0,0.0,40.0,1.0,26.0,3.8
57,124,0.0,0.0,0.0,40.0,1.0,25.0,4.0
57,125,0.0,0.0,0.0,40.0,1.0,25.0,4.0
57,126,0.0,0.0,0.0,40.0,1.0,25.0,4.1
57,127,0.0,0.0,0.0,40.0,1.0,24.0,4.2
57,128,0.0,0.0,0.0,40.0,1.0,26.0,4.2
57,129,0.0,0.0,0.0,35.0,1.0,26.0,4.2
57,130,0.0,0.0,0.0,40.0,1.0,25.0,4.2
57,131,0.0,0.0,0.0,35.0,1.0,25.0,4.1
57,132,0.0,0.0,0.0,35.0,1.0,27.0,4.0
57,133,0.0,0.0,0.0,40.0,1.0,27.0,3.6
57,134,0.0,0.0,0.0,45.0,1.0,27.0,3.1
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
58,125,0.0,0.0,0.0,80.0,1.0,18.0,3.5
58,126,0.0,0.0,0.0,85.0,1.0,18.0,3.8
58,127,0.0,0.0,0.0,85.0,1.0,19.0,3.9
58,128,0.0,0.0,0.0,70.0,1.0,20.0,4.1
58,129,0.0,0.0,0.0,65.0,1.0,20.0,4.0
58,130,0.0,0.0,0.0,65.0,1.0,20.0,3.7
58,131,0.0,0.0,0.0,60.0,1.0,19.0,3.4
58,132,0.0,0.0,0.0,60.0,1.0,21.0,3.5
58,133,0.0,0.0,0.0,55.0,1.0,21.0,3.7
58,134,0.0,0.0,0.0,50.0,1.0,23.0,3.7
58,135,0.0,0.0,0.0,50.0,1.0,23.0,3.9
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
59,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
59,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
59,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
59,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
59,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
59,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
59,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
59,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
59,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
59,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
59,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
59,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
59,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
59,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
60,119,0.0,0.0,0.0,40.0,1.0,27.0,3.9
60,120,0.0,0.0,0.0,45.0,1.0,26.0,3.6
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
60,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
60,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
60,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
60,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
61,119,0.0,0.0,0.0,50.0,1.0,23.0,3.9
61,120,0.0,0.0,0.0,45.0,1.0,23.0,3.9
61,121,0.0,0.0,0.0,45.0,1.0,23.0,3.7
61,122,0.0,0.0,0.0,45.0,1.0,24.0,3.6
61,123,0.0,0.0,0.0,40.0,1.0,24.0,3.6
61,124,0.0,0.0,0.0,40.0,1.0,23.0,3.7
61,125,0.0,0.0,0.0,40.0,1.0,25.0,3.8
61,126,0.0,0.0,0.0,40.0,1.0,24.0,3.9
61,127,0.0,0.0,0.0,35.0,1.0,24.0,4.0
61,128,0.0,0.0,0.0,35.0,1.0,25.0,4.0
61,129,0.0,0.0,0.0,35.0,1.0,25.0,4.0
61,130,0.0,0.0,0.0,35.0,1.0,25.0,3.9
61,131,0.0,0.0,0.0,35.0,1.0,25.0,3.9
61,132,0.0,0.0,0.0,35.0,1.0,25.0,3.8
61,133,0.0,0.0,0.0,40.0,1.0,25.0,3.7
61,134,0.0,0.0,0.0,40.0,1.0,23.0,3.7
61,135,0.0,0.0,0.0,40.0,1.0,23.0,3.7
62,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
62,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
62,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
62,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
62,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
62,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.3
