nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.4
51,119,0.0,30.0,0.0,95.0,4.0,25.0,2.1
51,120,0.0,30.0,0.0,90.0,4.0,25.0,2.0
51,121,0.0,30.0,0.0,90.0,4.0,25.0,1.9
51,122,0.0,30.0,0.0,90.0,4.0,25.0,1.9
51,123,0.0,30.0,0.0,90.0,4.0,25.0,1.9
51,124,0.0,30.0,0.0,90.0,4.0,24.0,1.9
51,125,0.0,30.0,0.0,90.0,4.0,23.0,1.9
51,126,0.0,30.0,0.0,95.0,4.0,23.0,1.9
51,127,0.0,30.0,0.0,95.0,4.0,23.0,1.9
51,128,0.0,30.0,0.0,95.0,4.0,24.0,1.8
51,129,2.0,60.0,1.0,95.0,4.0,23.0,1.7
51,130,2.0,60.0,1.0,95.0,4.0,23.0,1.7
51,131,2.0,60.0,1.0,95.0,4.0,22.0,1.6
51,132,3.0,60.0,1.0,100.0,4.0,18.0,1.4
