nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.3
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.9
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.0
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.9
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.9
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.6
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.5
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.4
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
51,119,0.0,0.0,0.0,50.0,1.0,19.0,6.3
51,120,0.0,0.0,0.0,50.0,1.0,19.0,5.6
51,121,0.0,0.0,0.0,50.0,1.0,19.0,5.1
51,122,0.0,0.0,0.0,50.0,1.0,19.0,4.7
51,123,0.0,0.0,0.0,50.0,1.0,19.0,4.6
51,124,0.0,0.0,0.0,50.0,1.0,18.0,4.7
51,125,0.0,0.0,0.0,50.0,1.0,18.0,4.7
51,126,0.0,0.0,0.0,50.0,1.0,18.0,4.8
51,127,0.0,0.0,0.0,55.0,1.0,18.0,4.8
51,128,0.0,0.0,0.0,55.0,1.0,18.0,4.8
51,129,0.0,0.0,0.0,55.0,1.0,19.0,4.7
51,130,0.0,0.0,0.0,55.0,1.0,18.0,4.7
51,131,0.0,0.0,0.0,60.0,1.0,17.0,4.7
51,132,0.0,0.0,0.0,65.0,1.0,11.0,4.5
51,133,0.0,0.0,0.0,60.0,1.0,13.0,4.4
51,134,0.0,0.0,0.0,50.0,1.0,17.0,4.3
51,135,0.0,0.0,0.0,50.0,1.0,17.0,4.3
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.3
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.3
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.2
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.1
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.2
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.7
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.6
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.5
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.5
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.3
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
54,119,0.0,0.0,0.0,45.0,1.0,17.0,4.5
54,120,0.0,0.0,0.0,45.0,1.0,17.0,4.3
54,121,0.0,0.0,0.0,50.0,1.0,14.0,4.1
54,122,0.0,0.0,0.0,45.0,1.0,16.0,3.9
54,123,0.0,0.0,0.0,45.0,1.0,17.0,3.8
54,124,0.0,0.0,0.0,45.0,1.0,19.0,3.6
54,125,0.0,0.0,0.0,45.0,1.0,18.0,3.6
54,126,0.0,0.0,0.0,40.0,1.0,18.0,3.6
54,127,0.0,0.0,0.0,40.0,1.0,17.0,3.7
54,128,0.0,0.0,0.0,40.0,1.0,18.0,3.8
54,129,0.0,0.0,0.0,40.0,1.0,18.0,4.0
54,130,0.0,0.0,0.0,40.0,1.0,18.0,4.3
54,131,0.0,0.0,0.0,45.0,1.0,18.0,4.2
54,132,0.0,0.0,0.0,45.0,1.0,16.0,4.0
54,133,0.0,0.0,0.0,50.0,1.0,16.0,3.9
54,134,0.0,0.0,0.0,50.0,1.0,16.0,4.1
54,135,0.0,0.0,0.0,45.0,1.0,15.0,4.3
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
55,133,0.0,0.0,0.0,80.0,1.0,15.0,11.5
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
