nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.4
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.7
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
51,119,0.0,30.0,0.0,75.0,4.0,29.0,3.3
51,120,0.0,30.0,0.0,75.0,4.0,29.0,2.8
51,121,0.0,30.0,0.0,70.0,4.0,29.0,2.4
51,122,0.0,30.0,0.0,70.0,4.0,30.0,2.1
51,123,0.0,30.0,0.0,70.0,4.0,30.0,1.8
51,124,0.0,30.0,0.0,65.0,4.0,30.0,1.6
51,125,0.0,30.0,0.0,70.0,4.0,28.0,1.6
51,126,0.0,30.0,0.0,70.0,4.0,28.0,1.6
51,127,0.0,30.0,0.0,70.0,4.0,28.0,1.7
51,128,0.0,30.0,0.0,70.0,4.0,29.0,1.8
51,129,0.0,30.0,0.0,65.0,4.0,30.0,1.9
51,130,0.0,30.0,0.0,70.0,4.0,29.0,1.8
51,131,0.0,30.0,0.0,75.0,4.0,27.0,1.8
51,132,0.0,20.0,0.0,75.0,3.0,23.0,1.8
51,133,0.0,20.0,0.0,75.0,3.0,25.0,1.7
51,134,0.0,20.0,0.0,70.0,3.0,29.0,1.7
51,135,0.0,20.0,0.0,70.0,3.0,28.0,1.7
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
54,119,0.0,20.0,0.0,70.0,3.0,29.0,1.9
54,120,0.0,20.0,0.0,75.0,3.0,28.0,1.8
54,121,0.0,20.0,0.0,75.0,3.0,25.0,1.8
54,122,0.0,20.0,0.0,75.0,3.0,27.0,1.7
54,123,0.0,20.0,0.0,75.0,3.0,29.0,1.6
54,124,0.0,20.0,0.0,70.0,3.0,31.0,1.6
54,125,0.0,20.0,0.0,75.0,3.0,31.0,1.5
54,126,0.0,20.0,0.0,70.0,3.0,30.0,1.3
54,127,0.0,20.0,0.0,70.0,3.0,29.0,1.2
54,128,0.0,20.0,0.0,60.0,3.0,31.0,1.2
54,129,0.0,20.0,0.0,65.0,3.0,30.0,1.2
54,130,0.0,20.0,0.0,65.0,3.0,30.0,1.2
54,131,0.0,20.0,0.0,70.0,3.0,30.0,1.2
54,132,0.0,20.0,0.0,70.0,3.0,29.0,1.2
54,133,0.0,20.0,0.0,70.0,3.0,29.0,1.2
54,134,0.0,20.0,0.0,70.0,3.0,28.0,1.0
54,135,0.0,0.0,0.0,70.0,1.0,27.0,0.9
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,133,0.0,0.0,0.0,90.0,1.0,26.0,4.5
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.3
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
57,119,0.0,0.0,0.0,65.0,1.0,30.0,1.2
57,120,0.0,0.0,0.0,65.0,1.0,30.0,1.3
57,121,0.0,0.0,0.0,65.0,1.0,30.0,1.4
57,122,0.0,0.0,0.0,65.0,1.0,31.0,1.4
57,123,0.0,0.0,0.0,65.0,1.0,29.0,1.5
57,124,0.0,0.0,0.0,65.0,1.0,29.0,1.6
57,125,0.0,0.0,0.0,70.0,1.0,28.0,1.8
57,126,0.0,0.0,0.0,70.0,1.0,28.0,1.9
57,127,0.0,0.0,0.0,70.0,1.0,27.0,2.2
57,128,0.0,0.0,0.0,70.0,1.0,27.0,2.4
57,129,0.0,0.0,0.0,70.0,1.0,27.0,2.5
57,130,0.0,0.0,0.0,70.0,1.0,26.0,2.8
57,131,0.0,0.0,0.0,70.0,1.0,25.0,3.3
57,132,0.0,0.0,0.0,70.0,1.0,26.0,3.7
57,133,0.0,0.0,0.0,75.0,1.0,26.0,5.4
57,134,0.0,20.0,0.0,75.0,3.0,26.0,7.8
57,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.3
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
58,125,0.0,0.0,0.0,90.0,1.0,26.0,5.6
58,126,0.0,0.0,0.0,90.0,1.0,26.0,5.5
58,127,0.0,0.0,0.0,90.0,1.0,27.0,5.0
58,128,0.0,0.0,0.0,80.0,1.0,28.0,4.5
58,129,0.0,0.0,0.0,75.0,1.0,29.0,3.8
58,130,0.0,20.0,0.0,80.0,3.0,29.0,3.0
58,131,0.0,20.0,0.0,75.0,3.0,27.0,2.2
58,132,0.0,20.0,0.0,75.0,3.0,28.0,2.1
58,133,0.0,20.0,0.0,75.0,3.0,28.0,2.1
58,134,0.0,20.0,0.0,70.0,3.0,30.0,2.1
58,135,0.0,20.0,0.0,70.0,3.0,30.0,2.0
59,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
59,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
59,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
59,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
59,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
59,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
59,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
59,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
59,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
59,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
59,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
59,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
59,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
59,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
59,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
59,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
59,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
60,119,0.0,0.0,0.0,75.0,1.0,26.0,4.8
60,120,0.0,20.0,0.0,75.0,3.0,26.0,7.0
60,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
60,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
60,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.0
60,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
60,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
60,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
60,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
