nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
51,119,3.0,60.0,1.0,90.0,4.0,26.0,5.5
51,120,3.0,60.0,1.0,85.0,4.0,27.0,5.0
51,121,4.0,60.0,1.0,85.0,4.0,27.0,4.8
51,122,4.0,60.0,1.0,85.0,4.0,27.0,4.5
51,123,4.0,60.0,1.0,85.0,4.0,26.0,4.5
51,124,5.0,60.0,1.0,85.0,4.0,26.0,4.6
51,125,5.0,62.0,1.0,90.0,4.0,24.0,4.7
51,126,5.0,60.0,1.0,90.0,4.0,25.0,4.9
51,127,5.0,60.0,1.0,90.0,4.0,25.0,5.0
51,128,6.0,60.0,1.0,90.0,4.0,25.0,5.1
51,129,6.0,62.0,1.0,90.0,4.0,25.0,5.3
51,130,5.0,65.0,1.0,90.0,4.0,24.0,5.4
51,131,5.0,64.0,1.0,90.0,4.0,23.0,5.3
51,132,5.0,61.0,1.0,95.0,4.0,19.0,4.5
51,133,4.0,60.0,1.0,90.0,4.0,21.0,3.9
51,134,4.0,60.0,1.0,90.0,4.0,25.0,3.5
51,135,4.0,60.0,1.0,90.0,4.0,24.0,3.2
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
54,119,4.0,60.0,1.0,85.0,4.0,25.0,5.1
54,120,5.0,60.0,1.0,85.0,4.0,25.0,4.7
54,121,6.0,60.0,1.0,85.0,4.0,22.0,4.1
54,122,3.0,60.0,1.0,85.0,4.0,24.0,3.5
54,123,2.0,65.0,1.0,85.0,4.0,25.0,2.8
54,124,2.0,61.0,1.0,85.0,4.0,26.0,2.1
54,125,2.0,60.0,1.0,90.0,4.0,26.0,1.7
54,126,2.0,60.0,1.0,90.0,4.0,26.0,1.8
54,127,2.0,60.0,1.0,90.0,4.0,25.0,2.1
54,128,2.0,60.0,1.0,85.0,4.0,26.0,2.5
54,129,3.0,60.0,1.0,90.0,4.0,25.0,3.1
54,130,3.0,60.0,1.0,90.0,4.0,26.0,3.7
54,131,4.0,60.0,1.0,95.0,4.0,26.0,3.8
54,132,5.0,60.0,1.0,90.0,4.0,25.0,3.9
54,133,6.0,60.0,1.0,95.0,4.0,25.0,4.0
54,134,6.0,60.0,1.0,90.0,4.0,24.0,4.1
54,135,8.0,60.0,1.0,90.0,4.0,23.0,4.3
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
