nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
51,119,0.0,30.0,0.0,100.0,4.0,5.0,1.9
51,120,0.0,30.0,0.0,95.0,4.0,5.0,1.7
51,121,0.0,60.0,1.0,95.0,4.0,6.0,1.6
51,122,0.0,60.0,1.0,95.0,4.0,6.0,1.6
51,123,0.0,60.0,1.0,100.0,4.0,5.0,1.7
51,124,0.0,60.0,1.0,100.0,4.0,5.0,1.8
51,125,0.0,60.0,1.0,100.0,4.0,4.0,1.9
51,126,0.0,60.0,1.0,100.0,4.0,5.0,2.0
51,127,0.0,60.0,1.0,100.0,4.0,5.0,2.1
51,128,0.0,60.0,1.0,100.0,4.0,5.0,2.3
51,129,0.0,60.0,1.0,100.0,4.0,5.0,2.5
51,130,0.0,60.0,1.0,100.0,4.0,5.0,2.8
51,131,0.0,60.0,1.0,100.0,4.0,5.0,3.1
51,132,0.0,60.0,1.0,95.0,4.0,1.0,3.5
51,133,0.0,60.0,1.0,95.0,4.0,3.0,3.8
51,134,0.0,60.0,1.0,95.0,4.0,6.0,3.7
51,135,0.0,60.0,1.0,95.0,4.0,6.0,3.6
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.3
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.7
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
