nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
51,119,0.0,60.0,1.0,95.0,4.0,24.0,1.4
51,120,1.0,60.0,1.0,90.0,4.0,24.0,1.5
51,121,2.0,60.0,1.0,90.0,4.0,24.0,1.8
51,122,2.0,60.0,1.0,90.0,4.0,24.0,2.2
51,123,2.0,60.0,1.0,90.0,4.0,24.0,2.8
51,124,2.0,60.0,1.0,90.0,4.0,24.0,3.0
51,125,3.0,60.0,1.0,95.0,4.0,22.0,3.4
51,126,4.0,60.0,1.0,95.0,4.0,23.0,3.5
51,127,4.0,60.0,1.0,95.0,4.0,23.0,3.3
51,128,4.0,60.0,1.0,95.0,4.0,23.0,3.1
51,129,4.0,60.0,1.0,95.0,4.0,23.0,2.2
51,130,4.0,60.0,1.0,95.0,4.0,22.0,1.2
51,131,4.0,60.0,1.0,100.0,4.0,21.0,0.7
51,132,3.0,60.0,1.0,100.0,4.0,18.0,0.6
51,133,4.0,60.0,1.0,100.0,4.0,19.0,0.6
51,134,4.0,60.0,1.0,100.0,4.0,22.0,0.6
51,135,5.0,60.0,1.0,100.0,4.0,22.0,0.6
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.3
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.5
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.3
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.4
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.5
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.6
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.7
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.7
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.8
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.7
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.7
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.6
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.6
