nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
51,119,2.0,60.0,1.0,95.0,4.0,23.0,1.5
51,120,2.0,60.0,1.0,95.0,4.0,23.0,1.6
51,121,1.0,60.0,1.0,95.0,4.0,23.0,1.5
51,122,1.0,60.0,1.0,95.0,4.0,23.0,1.4
51,123,1.0,60.0,1.0,95.0,4.0,22.0,1.2
51,124,2.0,60.0,1.0,95.0,4.0,22.0,1.2
51,125,2.0,60.0,1.0,95.0,4.0,21.0,1.1
51,126,2.0,60.0,1.0,95.0,4.0,21.0,1.0
51,127,2.0,60.0,1.0,95.0,4.0,21.0,1.0
51,128,2.0,60.0,1.0,95.0,4.0,22.0,1.0
51,129,2.0,60.0,1.0,95.0,4.0,21.0,1.0
51,130,3.0,60.0,1.0,95.0,4.0,21.0,1.2
51,131,5.0,60.0,1.0,100.0,4.0,21.0,1.3
51,132,6.0,60.0,1.0,100.0,4.0,17.0,1.4
51,133,6.0,70.0,1.0,100.0,4.0,19.0,1.4
51,134,7.0,80.0,1.0,95.0,4.0,22.0,1.5
51,135,6.0,80.0,1.0,95.0,4.0,21.0,1.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
54,119,6.0,80.0,1.0,95.0,4.0,22.0,1.4
54,120,5.0,60.0,1.0,95.0,4.0,22.0,1.3
54,121,4.0,60.0,1.0,100.0,4.0,19.0,1.3
54,122,5.0,60.0,1.0,100.0,4.0,21.0,1.3
54,123,3.0,60.0,1.0,100.0,4.0,21.0,1.2
54,124,0.0,60.0,1.0,100.0,4.0,23.0,1.1
54,125,0.0,60.0,1.0,100.0,4.0,22.0,1.1
54,126,0.0,60.0,1.0,100.0,4.0,22.0,1.0
54,127,0.0,60.0,1.0,100.0,4.0,22.0,1.1
54,128,0.0,60.0,1.0,95.0,4.0,23.0,1.2
54,129,0.0,60.0,1.0,100.0,4.0,22.0,1.4
54,130,0.0,60.0,1.0,100.0,4.0,23.0,1.6
54,131,0.0,60.0,1.0,100.0,4.0,23.0,1.6
54,132,0.0,60.0,1.0,95.0,4.0,22.0,1.5
54,133,0.0,60.0,1.0,95.0,4.0,22.0,1.4
54,134,2.0,60.0,1.0,95.0,4.0,22.0,1.4
54,135,1.0,60.0,1.0,95.0,4.0,21.0,1.4
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
55,133,1.0,60.0,1.0,100.0,4.0,23.0,3.7
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
57,119,0.0,60.0,1.0,100.0,4.0,23.0,1.4
57,120,0.0,60.0,1.0,95.0,4.0,22.0,1.5
57,121,0.0,60.0,1.0,100.0,4.0,22.0,1.5
57,122,0.0,60.0,1.0,100.0,4.0,23.0,1.6
57,123,0.0,60.0,1.0,100.0,4.0,22.0,1.5
57,124,0.0,60.0,1.0,100.0,4.0,22.0,1.5
57,125,0.0,60.0,1.0,100.0,4.0,22.0,1.4
57,126,0.0,60.0,1.0,100.0,4.0,22.0,1.3
57,127,0.0,60.0,1.0,100.0,4.0,21.0,1.2
57,128,0.0,60.0,1.0,100.0,4.0,22.0,1.0
57,129,0.0,60.0,1.0,100.0,4.0,22.0,1.0
57,130,0.0,60.0,1.0,100.0,4.0,21.0,0.9
57,131,1.0,60.0,1.0,95.0,4.0,20.0,1.0
57,132,1.0,60.0,1.0,95.0,4.0,22.0,1.1
57,133,0.0,60.0,1.0,95.0,4.0,23.0,1.8
57,134,1.0,60.0,1.0,90.0,4.0,24.0,2.7
57,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
58,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
58,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
58,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
58,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
58,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
58,125,0.0,30.0,0.0,100.0,4.0,22.0,2.7
58,126,3.0,80.0,1.0,100.0,4.0,22.0,2.4
58,127,5.0,80.0,1.0,95.0,4.0,23.0,1.9
58,128,5.0,90.0,1.0,95.0,4.0,23.0,1.3
58,129,1.0,60.0,1.0,95.0,4.0,23.0,1.1
58,130,6.0,80.0,1.0,95.0,4.0,23.0,0.9
58,131,5.0,80.0,1.0,95.0,4.0,21.0,0.7
58,132,4.0,60.0,1.0,100.0,4.0,21.0,0.7
58,133,3.0,60.0,1.0,100.0,4.0,21.0,0.7
58,134,3.0,60.0,1.0,100.0,4.0,22.0,0.7
58,135,3.0,60.0,1.0,100.0,4.0,22.0,0.6
59,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
59,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
59,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
59,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
59,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
59,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
59,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
59,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
59,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
59,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
59,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
59,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
59,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
59,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
59,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
59,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
59,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
60,119,2.0,60.0,1.0,100.0,4.0,23.0,1.8
60,120,2.0,60.0,1.0,95.0,4.0,23.0,2.7
60,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
60,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
60,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
60,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
60,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
60,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
60,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
60,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
60,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
60,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
60,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
60,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
60,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
60,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
60,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
61,119,9.0,80.0,1.0,100.0,4.0,22.0,0.8
61,120,7.0,70.0,1.0,100.0,4.0,22.0,0.8
61,121,7.0,80.0,1.0,100.0,4.0,22.0,0.7
61,122,7.0,80.0,1.0,100.0,4.0,22.0,0.7
61,123,6.0,70.0,1.0,100.0,4.0,22.0,0.7
61,124,6.0,70.0,1.0,100.0,4.0,21.0,0.7
61,125,5.0,60.0,1.0,100.0,4.0,23.0,0.7
61,126,4.0,60.0,1.0,100.0,4.0,22.0,0.7
61,127,4.0,60.0,1.0,100.0,4.0,22.0,0.8
61,128,3.0,60.0,1.0,100.0,4.0,23.0,0.9
61,129,3.0,60.0,1.0,95.0,4.0,23.0,0.8
61,130,2.0,60.0,1.0,95.0,4.0,23.0,0.8
61,131,2.0,60.0,1.0,95.0,4.0,23.0,0.6
61,132,1.0,60.0,1.0,95.0,4.0,23.0,0.5
61,133,1.0,60.0,1.0,100.0,4.0,22.0,0.3
61,134,1.0,60.0,1.0,100.0,4.0,21.0,0.1
61,135,0.0,60.0,1.0,100.0,4.0,21.0,0.1
62,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
62,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.2
62,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
62,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
62,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
62,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
62,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
62,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.0
62,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.0
62,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
62,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
62,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
62,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
62,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
62,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
62,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
62,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
63,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
63,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
63,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
63,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
63,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
63,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
63,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
63,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
63,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
63,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
63,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
63,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
63,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
63,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
63,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
63,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
63,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
64,119,3.0,60.0,1.0,100.0,4.0,23.0,0.5
64,120,3.0,60.0,1.0,100.0,4.0,23.0,0.5
64,121,0.0,60.0,1.0,100.0,4.0,21.0,0.4
64,122,1.0,60.0,1.0,100.0,4.0,22.0,0.6
64,123,1.0,60.0,1.0,100.0,4.0,22.0,0.6
64,124,2.0,60.0,1.0,100.0,4.0,22.0,0.6
64,125,3.0,60.0,1.0,100.0,4.0,22.0,0.7
64,126,4.0,60.0,1.0,100.0,4.0,21.0,0.7
64,127,5.0,60.0,1.0,100.0,4.0,19.0,0.7
64,128,7.0,60.0,1.0,100.0,4.0,19.0,0.6
64,129,7.0,60.0,1.0,100.0,4.0,22.0,0.6
64,130,8.0,60.0,1.0,100.0,4.0,20.0,0.5
64,131,8.0,61.0,1.0,100.0,4.0,20.0,0.4
64,132,7.0,63.0,1.0,100.0,4.0,20.0,0.4
64,133,7.0,63.0,1.0,100.0,4.0,20.0,0.6
64,134,8.0,65.0,1.0,100.0,4.0,21.0,0.7
64,135,8.0,80.0,1.0,100.0,4.0,21.0,0.9
65,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.8
65,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.9
65,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.9
65,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
65,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
65,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
65,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.5
65,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.7
65,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.7
65,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
65,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
65,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
65,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
65,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
65,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
65,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
65,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
66,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
66,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
66,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
66,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
66,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
66,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
66,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
66,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
66,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
66,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
66,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
66,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
66,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
66,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
66,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
66,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
66,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
