nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.8
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.6
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.3
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.9
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.4
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.7
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.4
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.3
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.3
51,119,0.0,60.0,3.0,65.0,4.0,-11.0,6.2
51,120,0.0,60.0,3.0,60.0,4.0,-11.0,5.8
51,121,0.0,60.0,3.0,60.0,4.0,-10.0,5.5
51,122,0.0,60.0,3.0,60.0,4.0,-10.0,5.2
51,123,0.0,60.0,3.0,60.0,4.0,-11.0,5.2
51,124,0.0,60.0,3.0,60.0,4.0,-12.0,5.0
51,125,0.0,60.0,3.0,60.0,4.0,-14.0,5.0
51,126,0.0,60.0,3.0,60.0,4.0,-14.0,5.0
51,127,0.0,60.0,3.0,65.0,4.0,-14.0,5.1
51,128,0.0,60.0,3.0,65.0,4.0,-14.0,5.2
51,129,0.0,60.0,3.0,60.0,4.0,-14.0,5.3
51,130,0.0,60.0,3.0,60.0,4.0,-14.0,5.4
