nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
51,119,0.0,30.0,0.0,55.0,4.0,28.0,4.1
51,120,0.0,20.0,0.0,55.0,3.0,28.0,3.6
51,121,0.0,20.0,0.0,50.0,3.0,28.0,3.3
51,122,0.0,20.0,0.0,50.0,3.0,28.0,2.9
51,123,0.0,20.0,0.0,45.0,3.0,28.0,2.8
51,124,0.0,20.0,0.0,45.0,3.0,27.0,2.8
51,125,0.0,20.0,0.0,50.0,3.0,25.0,2.9
51,126,0.0,20.0,0.0,50.0,3.0,26.0,3.0
51,127,0.0,20.0,0.0,55.0,3.0,25.0,3.2
51,128,0.0,20.0,0.0,55.0,3.0,26.0,3.4
51,129,0.0,20.0,0.0,55.0,3.0,26.0,3.4
51,130,0.0,20.0,0.0,55.0,3.0,25.0,3.5
51,131,0.0,20.0,0.0,60.0,3.0,23.0,3.4
51,132,0.0,20.0,0.0,65.0,3.0,19.0,3.4
51,133,0.0,20.0,0.0,65.0,3.0,21.0,3.4
51,134,0.0,20.0,0.0,60.0,3.0,24.0,3.2
51,135,0.0,20.0,0.0,60.0,3.0,23.0,3.2
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.2
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.7
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.7
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.5
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.9
54,119,0.0,20.0,0.0,55.0,3.0,24.0,3.6
54,120,0.0,20.0,0.0,60.0,3.0,23.0,3.5
54,121,0.0,20.0,0.0,65.0,3.0,20.0,3.5
54,122,0.0,20.0,0.0,65.0,3.0,22.0,3.4
54,123,0.0,20.0,0.0,65.0,3.0,23.0,3.3
54,124,0.0,20.0,0.0,60.0,3.0,25.0,3.1
54,125,0.0,20.0,0.0,65.0,3.0,24.0,3.0
54,126,0.0,20.0,0.0,60.0,3.0,24.0,3.0
54,127,0.0,20.0,0.0,60.0,3.0,23.0,2.9
54,128,0.0,20.0,0.0,55.0,3.0,24.0,2.9
54,129,0.0,20.0,0.0,55.0,3.0,24.0,2.7
54,130,0.0,20.0,0.0,60.0,3.0,23.0,2.6
54,131,0.0,20.0,0.0,60.0,3.0,24.0,2.6
54,132,0.0,20.0,0.0,60.0,3.0,22.0,2.6
54,133,0.0,20.0,0.0,65.0,3.0,21.0,2.5
54,134,0.0,20.0,0.0,65.0,3.0,21.0,2.7
54,135,0.0,20.0,0.0,65.0,3.0,20.0,2.8
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.7
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.7
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.0
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
55,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
55,133,0.0,20.0,0.0,80.0,3.0,20.0,3.9
55,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
55,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
