nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
51,119,14.0,60.0,1.0,95.0,4.0,25.0,1.1
51,120,8.0,60.0,1.0,95.0,4.0,25.0,1.1
51,121,4.0,61.0,1.0,90.0,4.0,25.0,1.0
51,122,4.0,63.0,1.0,90.0,4.0,25.0,0.9
51,123,6.0,67.0,1.0,95.0,4.0,24.0,1.0
51,124,7.0,72.0,1.0,95.0,4.0,24.0,1.2
51,125,7.0,77.0,1.0,95.0,4.0,22.0,1.4
51,126,7.0,77.0,1.0,95.0,4.0,23.0,1.5
51,127,0.0,78.0,1.0,95.0,4.0,23.0,1.7
51,128,2.0,83.0,1.0,95.0,4.0,23.0,1.8
51,129,2.0,85.0,1.0,95.0,4.0,23.0,1.9
51,130,1.0,87.0,1.0,95.0,4.0,23.0,2.0
51,131,3.0,87.0,1.0,95.0,4.0,22.0,1.9
51,132,4.0,60.0,1.0,95.0,4.0,19.0,1.8
51,133,5.0,60.0,1.0,95.0,4.0,20.0,1.7
51,134,6.0,60.0,1.0,95.0,4.0,23.0,1.7
51,135,2.0,60.0,1.0,95.0,4.0,23.0,1.7
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.7
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.7
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
