nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
51,119,0.0,0.0,0.0,60.0,1.0,9.0,4.8
51,120,0.0,0.0,0.0,60.0,1.0,10.0,4.4
51,121,0.0,0.0,0.0,60.0,1.0,10.0,4.1
51,122,0.0,0.0,0.0,55.0,1.0,10.0,3.9
51,123,0.0,0.0,0.0,55.0,1.0,10.0,3.7
51,124,0.0,0.0,0.0,55.0,1.0,10.0,3.7
51,125,0.0,0.0,0.0,60.0,1.0,8.0,3.7
51,126,0.0,0.0,0.0,60.0,1.0,9.0,3.6
51,127,0.0,0.0,0.0,60.0,1.0,9.0,3.6
51,128,0.0,0.0,0.0,60.0,1.0,10.0,3.7
51,129,0.0,0.0,0.0,55.0,1.0,11.0,3.7
51,130,0.0,0.0,0.0,55.0,1.0,10.0,3.7
51,131,0.0,0.0,0.0,60.0,1.0,9.0,3.8
51,132,0.0,0.0,0.0,60.0,1.0,5.0,3.9
51,133,0.0,0.0,0.0,55.0,1.0,8.0,4.0
51,134,0.0,0.0,0.0,45.0,1.0,12.0,4.1
51,135,0.0,0.0,0.0,45.0,1.0,12.0,4.3
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
54,119,0.0,0.0,0.0,45.0,1.0,12.0,4.2
54,120,0.0,0.0,0.0,50.0,1.0,12.0,4.1
54,121,0.0,0.0,0.0,50.0,1.0,9.0,4.1
54,122,0.0,0.0,0.0,50.0,1.0,13.0,4.1
54,123,0.0,0.0,0.0,45.0,1.0,13.0,4.1
54,124,0.0,0.0,0.0,40.0,1.0,15.0,4.0
54,125,0.0,20.0,0.0,40.0,3.0,15.0,4.0
54,126,0.0,20.0,0.0,40.0,3.0,15.0,3.9
54,127,0.0,20.0,0.0,40.0,3.0,14.0,3.9
54,128,0.0,20.0,0.0,35.0,3.0,16.0,3.7
54,129,0.0,20.0,0.0,35.0,3.0,15.0,3.7
54,130,0.0,20.0,0.0,40.0,3.0,16.0,3.6
54,131,0.0,20.0,0.0,40.0,3.0,15.0,3.3
54,132,0.0,20.0,0.0,40.0,3.0,14.0,3.1
54,133,0.0,20.0,0.0,45.0,3.0,15.0,2.9
54,134,0.0,20.0,0.0,45.0,3.0,13.0,3.0
54,135,0.0,20.0,0.0,40.0,3.0,12.0,3.1
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
55,133,0.0,0.0,0.0,70.0,1.0,8.0,8.4
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
56,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.1
56,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
56,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
56,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
56,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.3
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.3
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.9
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
56,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
56,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
57,119,0.0,20.0,0.0,45.0,3.0,15.0,3.5
57,120,0.0,20.0,0.0,40.0,3.0,14.0,3.6
57,121,0.0,20.0,0.0,40.0,3.0,14.0,3.6
57,122,0.0,20.0,0.0,45.0,3.0,15.0,3.7
57,123,0.0,20.0,0.0,45.0,3.0,14.0,3.6
57,124,0.0,20.0,0.0,45.0,3.0,13.0,3.5
57,125,0.0,20.0,0.0,45.0,3.0,13.0,3.5
57,126,0.0,20.0,0.0,45.0,3.0,12.0,3.4
57,127,0.0,20.0,0.0,45.0,3.0,12.0,3.4
57,128,0.0,20.0,0.0,45.0,3.0,13.0,3.2
57,129,0.0,20.0,0.0,40.0,3.0,14.0,3.1
57,130,0.0,20.0,0.0,40.0,3.0,13.0,2.9
57,131,0.0,20.0,0.0,40.0,3.0,13.0,2.7
57,132,0.0,20.0,0.0,40.0,3.0,14.0,2.5
57,133,0.0,0.0,0.0,45.0,1.0,15.0,2.4
57,134,0.0,20.0,0.0,45.0,3.0,16.0,2.2
57,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
58,125,0.0,0.0,0.0,70.0,1.0,8.0,8.1
58,126,0.0,0.0,0.0,70.0,1.0,8.0,7.7
58,127,0.0,0.0,0.0,75.0,1.0,8.0,6.8
58,128,0.0,0.0,0.0,65.0,1.0,9.0,5.8
58,129,0.0,0.0,0.0,60.0,1.0,9.0,5.0
58,130,0.0,0.0,0.0,60.0,1.0,9.0,4.3
58,131,0.0,0.0,0.0,60.0,1.0,7.0,3.4
58,132,0.0,0.0,0.0,60.0,1.0,9.0,3.5
58,133,0.0,0.0,0.0,55.0,1.0,9.0,3.5
58,134,0.0,0.0,0.0,55.0,1.0,11.0,3.6
58,135,0.0,0.0,0.0,55.0,1.0,11.0,3.6
59,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
59,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.0
59,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
60,119,0.0,20.0,0.0,50.0,3.0,15.0,2.4
60,120,0.0,20.0,0.0,55.0,3.0,15.0,2.4
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
60,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
60,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
60,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
60,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
61,119,0.0,20.0,0.0,55.0,3.0,11.0,3.4
61,120,0.0,20.0,0.0,55.0,3.0,11.0,3.4
61,121,0.0,20.0,0.0,55.0,3.0,11.0,3.3
61,122,0.0,20.0,0.0,50.0,3.0,12.0,3.2
61,123,0.0,20.0,0.0,50.0,3.0,11.0,3.2
61,124,0.0,20.0,0.0,50.0,3.0,11.0,3.3
61,125,0.0,20.0,0.0,50.0,3.0,13.0,3.4
61,126,0.0,20.0,0.0,50.0,3.0,11.0,3.4
61,127,0.0,20.0,0.0,50.0,3.0,12.0,3.5
61,128,0.0,20.0,0.0,45.0,3.0,12.0,3.6
61,129,0.0,20.0,0.0,45.0,3.0,12.0,3.6
61,130,0.0,20.0,0.0,45.0,3.0,12.0,3.5
61,131,0.0,20.0,0.0,45.0,3.0,12.0,3.5
61,132,0.0,20.0,0.0,45.0,3.0,12.0,3.5
61,133,0.0,20.0,0.0,50.0,3.0,12.0,3.5
61,134,0.0,20.0,0.0,50.0,3.0,11.0,3.6
61,135,0.0,20.0,0.0,50.0,3.0,11.0,3.7
62,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
62,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
62,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
62,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
62,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
62,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
62,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
62,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
62,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
62,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
62,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
62,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
62,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
62,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
62,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
62,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
62,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
63,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
63,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
63,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
63,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
63,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
63,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
63,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
63,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
63,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
63,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
63,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
63,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
63,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
63,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
63,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
63,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
63,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
64,119,0.0,20.0,0.0,50.0,3.0,12.0,3.6
64,120,0.0,20.0,0.0,45.0,3.0,12.0,3.6
64,121,0.0,20.0,0.0,50.0,3.0,11.0,3.6
64,122,0.0,20.0,0.0,50.0,3.0,12.0,3.5
64,123,0.0,20.0,0.0,45.0,3.0,12.0,3.5
64,124,0.0,20.0,0.0,50.0,3.0,12.0,3.5
64,125,0.0,20.0,0.0,50.0,3.0,12.0,3.4
64,126,0.0,20.0,0.0,50.0,3.0,11.0,3.4
64,127,0.0,20.0,0.0,50.0,3.0,10.0,3.4
64,128,0.0,20.0,0.0,55.0,3.0,10.0,3.4
64,129,0.0,20.0,0.0,55.0,3.0,12.0,3.4
64,130,0.0,20.0,0.0,55.0,3.0,10.0,3.3
64,131,0.0,20.0,0.0,50.0,3.0,11.0,3.3
64,132,0.0,20.0,0.0,50.0,3.0,11.0,3.3
64,133,0.0,20.0,0.0,50.0,3.0,11.0,3.3
64,134,0.0,20.0,0.0,50.0,3.0,13.0,3.5
64,135,0.0,20.0,0.0,50.0,3.0,13.0,3.6
65,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
65,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
65,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
65,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
65,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
65,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
65,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
65,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
65,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
65,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
65,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
65,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
65,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
65,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
65,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
