nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
51,119,0.0,60.0,1.0,95.0,4.0,7.0,1.1
51,120,0.0,60.0,1.0,95.0,4.0,8.0,1.0
51,121,0.0,60.0,1.0,95.0,4.0,8.0,0.9
51,122,0.0,60.0,1.0,95.0,4.0,8.0,1.0
51,123,0.0,60.0,1.0,95.0,4.0,8.0,1.1
51,124,0.0,60.0,1.0,95.0,4.0,7.0,1.3
51,125,0.0,60.0,1.0,100.0,4.0,6.0,1.4
51,126,0.0,60.0,1.0,100.0,4.0,6.0,1.6
51,127,0.0,60.0,1.0,100.0,4.0,6.0,1.8
51,128,0.0,60.0,1.0,100.0,4.0,7.0,2.1
51,129,0.0,60.0,1.0,100.0,4.0,6.0,2.3
51,130,0.0,60.0,1.0,100.0,4.0,6.0,2.5
51,131,0.0,30.0,0.0,100.0,4.0,6.0,2.6
51,132,0.0,30.0,0.0,100.0,4.0,2.0,2.5
51,133,0.0,30.0,0.0,95.0,4.0,4.0,2.5
51,134,0.0,30.0,0.0,95.0,4.0,6.0,2.3
51,135,0.0,30.0,0.0,95.0,4.0,6.0,1.9
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.8
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.0
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.0
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.0
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.9
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.9
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.9
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
54,119,0.0,60.0,1.0,95.0,4.0,7.0,2.1
54,120,0.0,60.0,1.0,95.0,4.0,7.0,1.8
54,121,0.0,60.0,1.0,95.0,4.0,3.0,1.6
54,122,0.0,60.0,1.0,95.0,4.0,4.0,1.3
54,123,0.0,60.0,1.0,95.0,4.0,5.0,1.1
54,124,0.0,60.0,1.0,95.0,4.0,6.0,1.0
54,125,0.0,30.0,0.0,95.0,4.0,5.0,0.9
54,126,0.0,30.0,0.0,90.0,4.0,6.0,1.0
54,127,0.0,30.0,0.0,90.0,4.0,5.0,1.0
54,128,0.0,30.0,0.0,90.0,4.0,6.0,1.0
54,129,0.0,30.0,0.0,90.0,4.0,6.0,0.9
54,130,0.0,30.0,0.0,90.0,4.0,6.0,0.9
54,131,0.0,30.0,0.0,90.0,4.0,7.0,0.8
54,132,0.0,30.0,0.0,90.0,4.0,6.0,0.8
54,133,0.0,30.0,0.0,95.0,4.0,7.0,0.7
54,134,0.0,30.0,0.0,95.0,4.0,6.0,0.8
54,135,0.0,30.0,0.0,95.0,4.0,5.0,0.9
