nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.9
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
51,119,0.0,30.0,0.0,95.0,4.0,23.0,1.8
51,120,0.0,30.0,0.0,95.0,4.0,23.0,1.5
51,121,0.0,60.0,1.0,95.0,4.0,23.0,1.3
51,122,2.0,60.0,1.0,95.0,4.0,24.0,1.1
51,123,2.0,60.0,1.0,95.0,4.0,24.0,0.9
51,124,3.0,60.0,1.0,95.0,4.0,23.0,0.9
51,125,5.0,60.0,1.0,95.0,4.0,22.0,0.8
51,126,6.0,60.0,1.0,95.0,4.0,22.0,0.8
51,127,6.0,60.0,1.0,95.0,4.0,23.0,0.8
51,128,7.0,60.0,1.0,95.0,4.0,23.0,0.8
51,129,6.0,60.0,1.0,100.0,4.0,22.0,0.9
51,130,6.0,60.0,1.0,100.0,4.0,22.0,0.9
51,131,5.0,60.0,1.0,95.0,4.0,22.0,0.9
51,132,4.0,60.0,1.0,95.0,4.0,18.0,0.8
51,133,3.0,60.0,1.0,100.0,4.0,19.0,0.9
51,134,1.0,60.0,1.0,95.0,4.0,22.0,0.9
51,135,0.0,30.0,0.0,95.0,4.0,22.0,1.0
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
