nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
51,119,10.0,71.0,1.0,95.0,4.0,26.0,5.4
51,120,10.0,74.0,1.0,90.0,4.0,26.0,5.0
51,121,10.0,75.0,1.0,90.0,4.0,26.0,4.9
51,122,10.0,74.0,1.0,90.0,4.0,26.0,4.8
51,123,11.0,72.0,1.0,90.0,4.0,25.0,4.8
51,124,11.0,69.0,1.0,90.0,4.0,25.0,5.1
51,125,15.0,66.0,1.0,95.0,4.0,24.0,5.2
51,126,16.0,63.0,1.0,95.0,4.0,24.0,5.4
51,127,15.0,60.0,1.0,95.0,4.0,24.0,5.4
51,128,13.0,60.0,1.0,95.0,4.0,25.0,5.5
51,129,12.0,60.0,1.0,95.0,4.0,24.0,5.4
51,130,10.0,60.0,1.0,95.0,4.0,24.0,5.3
51,131,9.0,60.0,1.0,95.0,4.0,23.0,5.0
51,132,6.0,60.0,1.0,95.0,4.0,19.0,4.4
51,133,6.0,60.0,1.0,95.0,4.0,21.0,3.9
51,134,6.0,60.0,1.0,95.0,4.0,24.0,3.5
51,135,5.0,60.0,1.0,95.0,4.0,24.0,3.2
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
54,119,9.0,60.0,1.0,90.0,4.0,25.0,4.5
54,120,9.0,60.0,1.0,90.0,4.0,25.0,3.9
54,121,8.0,60.0,1.0,90.0,4.0,21.0,3.2
54,122,3.0,60.0,1.0,90.0,4.0,23.0,2.6
54,123,3.0,60.0,1.0,90.0,4.0,24.0,2.1
54,124,3.0,60.0,1.0,95.0,4.0,25.0,1.6
54,125,3.0,60.0,1.0,95.0,4.0,24.0,1.4
54,126,4.0,60.0,1.0,95.0,4.0,24.0,1.5
54,127,5.0,60.0,1.0,95.0,4.0,24.0,1.7
54,128,6.0,60.0,1.0,95.0,4.0,25.0,2.0
54,129,6.0,60.0,1.0,95.0,4.0,24.0,2.5
54,130,5.0,60.0,1.0,95.0,4.0,25.0,3.1
54,131,5.0,60.0,1.0,95.0,4.0,26.0,3.2
54,132,5.0,60.0,1.0,95.0,4.0,24.0,3.4
54,133,5.0,60.0,1.0,95.0,4.0,24.0,3.6
54,134,8.0,60.0,1.0,90.0,4.0,24.0,3.8
54,135,6.0,60.0,1.0,90.0,4.0,23.0,3.9
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,133,3.0,88.0,1.0,95.0,4.0,23.0,11.8
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
