nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
51,119,1.0,60.0,1.0,90.0,4.0,24.0,2.5
51,120,0.0,60.0,1.0,90.0,4.0,24.0,2.3
51,121,1.0,60.0,1.0,90.0,4.0,23.0,2.1
51,122,1.0,60.0,1.0,90.0,4.0,24.0,1.9
51,123,2.0,60.0,1.0,85.0,4.0,24.0,1.8
51,124,2.0,60.0,1.0,85.0,4.0,23.0,1.9
51,125,2.0,60.0,1.0,90.0,4.0,21.0,1.9
51,126,2.0,60.0,1.0,90.0,4.0,22.0,2.0
51,127,3.0,60.0,1.0,90.0,4.0,22.0,2.1
51,128,4.0,60.0,1.0,90.0,4.0,23.0,2.1
51,129,5.0,60.0,1.0,85.0,4.0,23.0,2.2
51,130,4.0,60.0,1.0,85.0,4.0,23.0,2.4
51,131,4.0,60.0,1.0,95.0,4.0,22.0,2.5
51,132,4.0,60.0,1.0,95.0,4.0,18.0,2.6
51,133,4.0,60.0,1.0,90.0,4.0,20.0,2.7
51,134,4.0,60.0,1.0,90.0,4.0,24.0,2.6
51,135,4.0,60.0,1.0,90.0,4.0,24.0,2.7
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.7
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
