nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.6
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.7
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.7
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.7
51,119,6.0,60.0,1.0,95.0,4.0,25.0,5.5
51,120,6.0,60.0,1.0,90.0,4.0,26.0,5.1
51,121,6.0,60.0,1.0,90.0,4.0,26.0,4.9
51,122,6.0,60.0,1.0,90.0,4.0,26.0,4.7
51,123,6.0,60.0,1.0,90.0,4.0,25.0,4.8
51,124,6.0,60.0,1.0,90.0,4.0,25.0,4.9
51,125,9.0,60.0,1.0,95.0,4.0,23.0,5.0
51,126,9.0,60.0,1.0,95.0,4.0,24.0,5.1
51,127,8.0,60.0,1.0,95.0,4.0,24.0,5.3
51,128,9.0,60.0,1.0,95.0,4.0,24.0,5.4
51,129,8.0,60.0,1.0,95.0,4.0,24.0,5.3
51,130,7.0,60.0,1.0,95.0,4.0,23.0,5.2
51,131,6.0,60.0,1.0,95.0,4.0,23.0,4.9
51,132,6.0,60.0,1.0,95.0,4.0,19.0,4.4
51,133,4.0,60.0,1.0,95.0,4.0,21.0,3.7
51,134,2.0,60.0,1.0,95.0,4.0,24.0,3.5
51,135,2.0,60.0,1.0,95.0,4.0,24.0,3.2
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
