nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
51,119,4.0,62.0,1.0,85.0,4.0,27.0,5.5
51,120,5.0,64.0,1.0,80.0,4.0,28.0,5.0
51,121,2.0,62.0,1.0,80.0,4.0,28.0,4.8
51,122,1.0,60.0,1.0,80.0,4.0,28.0,4.5
51,123,1.0,60.0,1.0,75.0,4.0,28.0,4.4
51,124,1.0,60.0,1.0,75.0,4.0,28.0,4.3
51,125,1.0,60.0,1.0,75.0,4.0,26.0,4.3
51,126,2.0,60.0,1.0,75.0,4.0,27.0,4.3
51,127,2.0,60.0,1.0,75.0,4.0,27.0,4.2
51,128,2.0,60.0,1.0,75.0,4.0,27.0,4.1
51,129,4.0,60.0,1.0,70.0,4.0,28.0,4.1
51,130,5.0,60.0,1.0,70.0,4.0,27.0,4.1
51,131,5.0,60.0,1.0,75.0,4.0,26.0,4.1
51,132,11.0,60.0,1.0,80.0,4.0,22.0,4.0
51,133,16.0,60.0,1.0,75.0,4.0,24.0,4.0
51,134,20.0,60.0,1.0,75.0,4.0,27.0,3.9
51,135,16.0,60.0,1.0,75.0,4.0,27.0,3.9
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
54,119,1.0,60.0,1.0,70.0,4.0,28.0,4.3
54,120,2.0,60.0,1.0,70.0,4.0,28.0,4.2
54,121,2.0,60.0,1.0,75.0,4.0,24.0,4.1
54,122,0.0,60.0,1.0,75.0,4.0,26.0,4.0
54,123,0.0,60.0,1.0,75.0,4.0,27.0,3.9
54,124,0.0,60.0,1.0,75.0,4.0,29.0,3.8
54,125,0.0,60.0,1.0,80.0,4.0,29.0,3.9
54,126,0.0,60.0,1.0,80.0,4.0,28.0,4.2
54,127,0.0,60.0,1.0,80.0,4.0,27.0,4.5
54,128,0.0,30.0,0.0,80.0,4.0,28.0,4.7
54,129,0.0,30.0,0.0,80.0,4.0,27.0,4.9
54,130,0.0,30.0,0.0,85.0,4.0,27.0,5.1
54,131,0.0,30.0,0.0,85.0,4.0,28.0,4.9
54,132,4.0,60.0,1.0,85.0,4.0,26.0,4.6
54,133,3.0,60.0,1.0,85.0,4.0,26.0,4.4
54,134,5.0,60.0,1.0,85.0,4.0,26.0,4.2
54,135,12.0,60.0,1.0,85.0,4.0,25.0,4.0
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
55,133,0.0,60.0,1.0,95.0,4.0,25.0,10.3
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
57,119,0.0,30.0,0.0,80.0,4.0,28.0,4.8
57,120,0.0,30.0,0.0,80.0,4.0,27.0,4.8
57,121,2.0,60.0,1.0,80.0,4.0,27.0,4.7
57,122,3.0,60.0,1.0,80.0,4.0,28.0,4.6
57,123,4.0,60.0,1.0,80.0,4.0,27.0,4.4
57,124,7.0,60.0,1.0,85.0,4.0,26.0,4.2
57,125,5.0,60.0,1.0,85.0,4.0,26.0,4.1
57,126,5.0,60.0,1.0,85.0,4.0,26.0,4.1
57,127,0.0,30.0,0.0,80.0,4.0,26.0,4.0
57,128,0.0,30.0,0.0,80.0,4.0,27.0,4.0
57,129,0.0,30.0,0.0,80.0,4.0,27.0,3.9
57,130,0.0,30.0,0.0,80.0,4.0,27.0,3.9
57,131,0.0,30.0,0.0,75.0,4.0,26.0,4.1
57,132,0.0,30.0,0.0,75.0,4.0,28.0,4.2
57,133,0.0,30.0,0.0,80.0,4.0,28.0,4.6
57,134,0.0,30.0,0.0,80.0,4.0,28.0,5.2
57,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
58,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
58,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
58,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
58,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
58,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
58,125,4.0,60.0,1.0,95.0,4.0,25.0,12.7
58,126,2.0,60.0,1.0,95.0,4.0,25.0,12.6
58,127,2.0,61.0,1.0,95.0,4.0,25.0,11.4
58,128,0.0,63.0,1.0,95.0,4.0,26.0,10.2
58,129,6.0,64.0,1.0,90.0,4.0,26.0,8.9
58,130,6.0,65.0,1.0,90.0,4.0,26.0,7.4
58,131,6.0,63.0,1.0,90.0,4.0,24.0,6.0
58,132,6.0,61.0,1.0,90.0,4.0,25.0,5.7
58,133,6.0,60.0,1.0,90.0,4.0,25.0,5.5
58,134,5.0,61.0,1.0,90.0,4.0,26.0,5.4
58,135,4.0,62.0,1.0,90.0,4.0,26.0,5.3
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
59,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
59,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
59,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
59,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
59,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
59,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
59,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
59,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
59,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.3
59,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.3
59,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
59,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
59,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
59,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
60,119,0.0,30.0,0.0,80.0,4.0,29.0,4.2
60,120,0.0,30.0,0.0,85.0,4.0,27.0,4.9
60,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
60,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
60,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
60,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
60,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
60,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
60,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
60,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
60,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
60,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
60,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
60,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
60,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
60,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
60,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
61,119,7.0,75.0,1.0,95.0,4.0,25.0,4.6
