nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.8
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.5
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.7
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.0
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.3
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.5
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.6
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.8
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.0
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.2
51,119,0.0,60.0,3.0,75.0,4.0,-4.0,6.1
51,120,0.0,60.0,3.0,70.0,4.0,-4.0,5.4
51,121,0.0,60.0,3.0,70.0,4.0,-4.0,4.8
51,122,1.0,60.0,3.0,80.0,4.0,-4.0,4.3
51,123,1.0,60.0,3.0,85.0,4.0,-5.0,3.8
51,124,1.0,60.0,3.0,85.0,4.0,-6.0,3.5
51,125,1.0,60.0,3.0,85.0,4.0,-7.0,3.3
51,126,1.0,60.0,3.0,85.0,4.0,-7.0,3.4
51,127,0.0,60.0,3.0,85.0,4.0,-7.0,3.7
51,128,0.0,60.0,3.0,85.0,4.0,-6.0,4.0
51,129,0.0,60.0,3.0,85.0,4.0,-6.0,4.0
51,130,1.0,60.0,3.0,85.0,4.0,-6.0,3.9
51,131,0.0,60.0,3.0,85.0,4.0,-8.0,4.0
51,132,0.0,60.0,3.0,85.0,4.0,-12.0,4.1
51,133,0.0,60.0,3.0,80.0,4.0,-9.0,4.2
