nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.4
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
51,119,2.0,60.0,1.0,80.0,4.0,15.0,6.6
51,120,2.0,60.0,1.0,75.0,4.0,15.0,6.1
51,121,2.0,60.0,1.0,75.0,4.0,15.0,5.9
51,122,2.0,60.0,1.0,75.0,4.0,15.0,5.6
51,123,2.0,60.0,1.0,75.0,4.0,14.0,5.5
51,124,1.0,60.0,1.0,75.0,4.0,14.0,5.3
51,125,0.0,60.0,1.0,80.0,4.0,12.0,5.2
51,126,0.0,60.0,1.0,85.0,4.0,12.0,4.9
51,127,0.0,60.0,1.0,85.0,4.0,12.0,4.5
51,128,0.0,30.0,0.0,85.0,4.0,12.0,4.1
51,129,0.0,60.0,1.0,90.0,4.0,10.0,3.9
51,130,0.0,60.0,1.0,90.0,4.0,10.0,3.6
51,131,0.0,60.0,1.0,85.0,4.0,12.0,3.3
51,132,1.0,60.0,1.0,85.0,4.0,6.0,3.1
51,133,1.0,60.0,1.0,85.0,4.0,7.0,2.8
51,134,1.0,60.0,1.0,85.0,4.0,9.0,2.8
51,135,1.0,60.0,1.0,90.0,4.0,9.0,2.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
