nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.1
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.4
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.3
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.6
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.0
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.3
51,119,0.0,30.0,0.0,90.0,4.0,12.0,1.6
51,120,0.0,30.0,0.0,90.0,4.0,13.0,1.5
51,121,0.0,30.0,0.0,90.0,4.0,13.0,1.5
51,122,0.0,30.0,0.0,90.0,4.0,13.0,1.4
51,123,0.0,30.0,0.0,90.0,4.0,13.0,1.4
51,124,0.0,60.0,1.0,90.0,4.0,13.0,1.4
51,125,0.0,60.0,1.0,90.0,4.0,11.0,1.4
51,126,0.0,60.0,1.0,90.0,4.0,12.0,1.4
51,127,0.0,60.0,1.0,90.0,4.0,12.0,1.4
51,128,0.0,60.0,1.0,90.0,4.0,13.0,1.5
51,129,0.0,60.0,1.0,90.0,4.0,12.0,1.7
51,130,0.0,60.0,1.0,90.0,4.0,12.0,1.8
51,131,0.0,60.0,1.0,90.0,4.0,11.0,2.0
51,132,2.0,60.0,1.0,90.0,4.0,7.0,2.1
51,133,2.0,60.0,1.0,85.0,4.0,10.0,2.3
51,134,2.0,60.0,1.0,80.0,4.0,13.0,2.6
51,135,0.0,30.0,0.0,80.0,4.0,13.0,2.8
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
